url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/29671643,Rolls-Royce Wraith,6.8 ALL VARIANTS 4d Saloon,"21,995",1977,Automatic,Tax: £280,1977,6750cc,"53,000 miles",Petrol,Automatic,BLUE,Saloon,,
/ad/29503395,Rolls-Royce Seraph,5.4 V12 4d 322 BHP Saloon,"24,500",2009,Automatic,16.3 mpg,Petrol,2009,6752cc,"62,322 miles",Petrol,Automatic,BLUE,Saloon,16.3 mpg
/ad/29318973,Rolls-Royce Shadow,Saloon,"25,995",1972,Automatic,Tax: n/a,1972,6750cc,"39,850 miles",Petrol,Automatic,Silver,Saloon,,
/ad/30434068,Rolls-Royce Shadow,1 6.8 Saloon,"29,995",1970,Automatic,Tax: n/a,1970,6750cc,"26,000 miles",Petrol,Automatic,White,Saloon,,
/ad/30306142,Rolls-Royce Seraph,5.4 V12 4d 322 BHP Saloon,"34,901",1999,Automatic,16.3 mpg,Petrol,1999,5379cc,"40,000 miles",Petrol,Automatic,SILVER,Saloon,16.3 mpg
/ad/30656842,Rolls-Royce Shadow,6.8 II 4dr A Stunning Car Saloon,"36,950",1979,Automatic,Tax: £325,1979,6750cc,"30,000 miles",Petrol,Automatic,Brown,Saloon,,
/ad/30580121,Rolls-Royce Corniche,Coupe,"37,995",1972,Automatic,Tax: n/a,1972,"105,000 miles",Petrol,Automatic,Blue,Coupe,,,
/ad/30704045,Rolls-Royce Seraph,5.4 V12 4d 322 BHP Saloon,"38,495",1998,Automatic,16.3 mpg,Petrol,1998,5379cc,"33,927 miles",Petrol,Automatic,BLUE,Saloon,16.3 mpg
/ad/29757847,Rolls-Royce SERAPH,V12 SALOON AUTO Saloon,"39,948",1998,Automatic,44.8 mpg,Petrol,1998,"26,000 miles",Petrol,Automatic,Blue,Saloon,44.8 mpg,
/ad/30616873,Rolls-Royce Corniche,Mulliner Park Ward Fixed Head Coupe // 6230cc V8 // px swap Other,"39,990",1969,Automatic,Tax: n/a,1969,6.2L,"21,600 miles",Petrol,Automatic,Red,Other,,
/ad/29251406,Rolls-Royce Seraph,5.4 4dr Last Of Line Saloon,"42,950",2001,Automatic,16.3 mpg,Petrol,2001,5379cc,"78,000 miles",Petrol,Automatic,Blue,Saloon,16.3 mpg
/ad/30856012,Rolls-Royce Seraph,V12 4-Door Saloon,"42,995",2000,Automatic,16.3 mpg,Petrol,2000,5379cc,"38,000 miles",Petrol,Automatic,Silver,Saloon,16.3 mpg
/ad/28851342,Rolls-Royce CLOUD II,6.2 V8 // px swap Other,"44,990",1961,Automatic,Tax: £0,1961,6.2L,"79,000 miles",Petrol,Automatic,Blue,Other,,
/ad/28377572,Rolls-Royce Seraph,5.4 V12 4d 322 BHP Saloon,"49,950",2000,Automatic,16.3 mpg,Petrol,2000,5379cc,"40,000 miles",Petrol,Automatic,BLUE,Saloon,16.3 mpg
/ad/30716699,Rolls-Royce Ghost,6.6 V12 4d 564 BHP Saloon,"59,500",2010,Automatic,20.8 mpg,Petrol,2010,6592cc,"112,000 miles",Petrol,Automatic,GREY,Saloon,20.8 mpg
/ad/29893023,Rolls-Royce Phantom,4dr Auto Saloon,"60,000",2004,Automatic,17.8 mpg,Petrol,2004,6749cc,"99,000 miles",Petrol,Automatic,White,Saloon,17.8 mpg
/ad/29968498,Rolls-Royce Ghost,6.6 V12 4d 564 BHP Saloon,"61,995",2011,Automatic,20.8 mpg,Petrol,2011,6.59L,"167,000 miles",Petrol,Automatic,Blue,Saloon,20.8 mpg
/ad/30866165,Rolls-Royce Spirit,6.8 4dr Saloon,"62,079",1986,Automatic,45.6 mpg,Petrol,1986,6750cc,"66,000 miles",Petrol,Automatic,Other,Saloon,45.6 mpg
/ad/30038346,Rolls-Royce Seraph,5.4 4dr Last Of Line Saloon,"64,950",2001,Automatic,16.3 mpg,Petrol,2001,5379cc,"18,000 miles",Petrol,Automatic,Silver,Saloon,16.3 mpg
/ad/28943145,Rolls-Royce Cloud,MK III Saloon,"72,950",1963,Automatic,Tax: £0,1963,6230cc,"75,000 miles",Petrol,Automatic,Burgundy,Saloon,,
/ad/30080179,Rolls-Royce Ghost,4dr Auto Saloon,"74,990",2012,Automatic,20.8 mpg,Petrol,2012,6592cc,"38,000 miles",Petrol,Automatic,BLACK,Saloon,20.8 mpg
/ad/30117581,Rolls-Royce Ghost,SALOON Saloon,"74,995",2012,Automatic,20.8 mpg,Petrol,2012,6592cc,"49,015 miles",Petrol,Automatic,Silver,Saloon,20.8 mpg
/ad/30474072,Rolls-Royce Ghost,Saloon,"84,950",2012,Automatic,20.8 mpg,Petrol,2012,6600cc,"37,978 miles",Petrol,Automatic,Black,Saloon,20.8 mpg
/ad/29948349,Rolls-Royce Ghost,6.6 V12 4d 564 BHP Saloon,"85,000",2013,Automatic,20.8 mpg,Petrol,2013,6592cc,"63,500 miles",Petrol,Automatic,BLACK,Saloon,20.8 mpg
/ad/30550614,Rolls-Royce Ghost,Saloon,"89,995",2011,Automatic,20.8 mpg,Petrol,2011,6592cc,"15,231 miles",Petrol,Automatic,Blue,Saloon,20.8 mpg
/ad/30339412,Rolls-Royce Wraith,COUPE AUTO Coupe,"94,948",2014,Automatic,20.2 mpg,Petrol,2014,"23,000 miles",Petrol,Automatic,Black,Coupe,20.2 mpg,
/ad/30137948,Rolls-Royce Ghost,6.6 V12 4d 564 BHP Saloon,"95,000",2010,Automatic,20.8 mpg,Petrol,2010,6592cc,"33,000 miles",Petrol,Automatic,BLUE,Saloon,20.8 mpg
/ad/28163030,Rolls-Royce Wraith,6.6 V12 Coupe 2dr Petrol Auto Euro 6 (624 bhp) Coupe,"99,950",2014,Automatic,20.2 mpg,Petrol,2014,6592cc,"58,000 miles",Petrol,Automatic,Metallic Black,Coupe,20.2 mpg
/ad/30669996,Rolls-Royce Phantom,6.7 V12 Auto Euro 3 4dr Saloon,"100,000",2006,Automatic,17.8 mpg,Petrol,2006,6749cc,"22,000 miles",Petrol,Automatic,Black,Saloon,17.8 mpg
/ad/30497241,Rolls-Royce Wraith,Coupe,"104,950",2014,Automatic,20.2 mpg,Petrol,2014,6592cc,"49,048 miles",Petrol,Automatic,Blue,Coupe,20.2 mpg
/ad/29961740,Rolls-Royce Ghost,6.6 V12 4d 564 BHP Saloon,"104,995",2012,Automatic,20.8 mpg,Petrol,2012,6592cc,"49,803 miles",Petrol,Automatic,WHITE,Saloon,20.8 mpg
/ad/30165278,Rolls-Royce Wraith,V12 Coupe,"112,980",2014,Automatic,20.2 mpg,Petrol,2014,6592cc,"49,701 miles",Petrol,Automatic,SALAMANCA BLUE/SILVER PEARL,Coupe,20.2 mpg
/ad/30868959,Rolls-Royce Ghost,V12 SWB Saloon,"119,991",2015,Automatic,20.2 mpg,Petrol,2015,6592cc,"9,384 miles",Petrol,Automatic,Saloon,20.2 mpg,
/ad/30715274,Rolls-Royce Wraith,6.6 V12 2d 624 BHP Coupe,"131,999",2015,Automatic,20.2 mpg,Petrol,2015,6592cc,"54,000 miles",Petrol,Automatic,RED/WHITE,Coupe,20.2 mpg
/ad/30509121,Rolls-Royce Wraith,6.6 V12 2d 624 BHP Coupe,"135,000",2016,Automatic,20.2 mpg,Petrol,2016,6592cc,"10,139 miles",Petrol,Automatic,GREY/SILVER,Coupe,20.2 mpg
/ad/30792711,Rolls-Royce Ghost,6.6 V12 Saloon 4dr Petrol Auto Euro 6 Saloon,"139,950",2016,Automatic,20.2 mpg,Petrol,2016,6592cc,"13,186 miles",Petrol,Automatic,BLUE,Saloon,20.2 mpg
/ad/30775487,Rolls-Royce Ghost,6.6 V12 SWB 4d 563 BHP Saloon,"139,950",2017,Automatic,20.2 mpg,Petrol,2017,6592cc,"25,000 miles",Petrol,Automatic,BLACK,Saloon,20.2 mpg
/ad/30446523,Rolls-Royce Phantom,Rolls-Royce Phantom,"139,950",2015,Automatic,19.1 mpg,Petrol,2015,6749cc,"39,800 miles",Petrol,Automatic,Black,Saloon,19.1 mpg
/ad/30646825,Rolls-Royce Wraith,V12 ** STAR LIGHT HEAD LINER + 22WHEELS ** Coupe,"144,990",2017,Automatic,19.8 mpg,Petrol,2017,6592cc,"39,000 miles",Petrol,Automatic,Midnight Sapphire,Coupe,19.8 mpg
/ad/26959898,Rolls-Royce Phantom,PHANTOM DROPHEAD COUPE Convertible,"149,500",2008,Automatic,18.0 mpg,Petrol,2008,6749cc,"49,120 miles",Petrol,Automatic,Silver,Convertible,18 mpg
/ad/30468592,Rolls-Royce Phantom,2dr Auto Other,"149,950",2008,Automatic,18.0 mpg,Petrol,2008,6749cc,"54,000 miles",Petrol,Automatic,Black,Other,18 mpg
/ad/30688255,Rolls-Royce Dawn,V12 CABRIOLET AUTO Convertible,"154,948",2017,Automatic,20.0 mpg,Petrol,2017,6592cc,"31,000 miles",Petrol,Automatic,Grey,Convertible,20 mpg
/ad/28588942,Rolls-Royce Ghost,6.6 V12 SWB 4d 564 BHP Saloon,"159,000",2019,Automatic,16.8 mpg,Petrol,2019,6592cc,"25,752 miles",Petrol,Automatic,BLACK,Saloon,16.8 mpg
/ad/30500210,Rolls-Royce Ghost,II 4dr Auto Saloon,"159,950",2017,Automatic,20.2 mpg,Petrol,2017,6592cc,"13,182 miles",Petrol,Automatic,Diamond Black/Rhodium Silver,Saloon,20.2 mpg
/ad/30855253,Rolls-Royce Dawn,V12 ** STUNNING COLOUR COMBINATION ** Convertible,"159,990",2016,Automatic,20.0 mpg,Petrol,2016,6592cc,"33,000 miles",Petrol,Automatic,Purple,Convertible,20 mpg
/ad/29850714,Rolls-Royce Phantom,2dr Auto Coupe,"169,950",2008,Automatic,18.0 mpg,Petrol,2008,6749cc,"36,000 miles",Petrol,Automatic,Grey,Coupe,18 mpg
/ad/30687808,Rolls-Royce Dawn,2dr Auto Convertible,"172,950",2016,Automatic,20.0 mpg,Petrol,2016,6.6L,"9,845 miles",Petrol,Automatic,WHITE,Convertible,20 mpg
/ad/30839222,Rolls-Royce Ghost,6.6 V12 Auto Euro 6 4dr Saloon,"176,990",2019,Automatic,16.8 mpg,Petrol,2019,6592cc,"29,000 miles",Petrol,Automatic,Black,Saloon,16.8 mpg
/ad/29344020,Rolls-Royce Dawn,6.6 V12 2d 563 BHP Convertible,"176,995",2017,Automatic,20.0 mpg,Petrol,2017,6592cc,"21,709 miles",Petrol,Automatic,BLACK,Convertible,20 mpg
/ad/30337535,Rolls-Royce Dawn,2dr Auto Other,"219,950",2019,Automatic,16.7 mpg,Petrol,2019,6592cc,"7,000 miles",Petrol,Automatic,Silver,Other,16.7 mpg
/ad/27069625,Rolls-Royce Wraith,Coupe,"219,995",2019,Automatic,20.2 mpg,Petrol,2019,6600cc,"1,050 miles",Petrol,Automatic,Black,Coupe,20.2 mpg
/ad/29517114,Rolls-Royce Dawn,V12. BLACK BADGE. 21'' CARBON COMPOSITE WHEELS. LAMBSWOOL MATS Convertible,"219,995",2018,Automatic,20.0 mpg,Petrol,2018,6592cc,"13,800 miles",Petrol,Automatic,Black,Convertible,20 mpg
/ad/30702043,Rolls-Royce Cullinan,6.75 V12 SUV 5dr Petrol Auto 4WD Euro 6 (563 bhp) SUV,"225,950",2020,Automatic,17.0 mpg,Petrol,2020,6749cc,"43,000 miles",Petrol,Automatic,JUBILEE SILVER,SUV,17 mpg
/ad/30229649,Rolls-Royce Dawn,6.6 V12 Auto Euro 6 2dr 22s,"230,000",2019,Automatic,16.7 mpg,Petrol,2019,6592cc,"29,119 miles",Petrol,Automatic,Blue,Convertible,16.7 mpg
/ad/30923427,Rolls-Royce Ghost,6.7 V12 4DR AUTOMATIC Saloon,"234,995",2021,Automatic,17.9 mpg,Petrol,2021,6749cc,"14,524 miles",Petrol,Automatic,Grey,Saloon,17.9 mpg
/ad/30330294,Rolls-Royce Dawn,6.6 V12 Black Badge Auto Euro 6 2dr Convertible,"239,995",2018,Automatic,20.0 mpg,Petrol,2018,6592cc,"10,000 miles",Petrol,Automatic,BLACK,Convertible,20 mpg
/ad/30873975,Rolls-Royce Cullinan,6.75 V12 Auto 4WD Euro 6 5dr SUV,"244,995",2019,Automatic,17.0 mpg,Petrol,2019,6749cc,"17,050 miles",Petrol,Automatic,Black,SUV,17 mpg
/ad/30197734,Rolls-Royce Ghost,6.75 V12 Auto 4WD Euro 6 4dr 21s,"245,000",2022,Automatic,17.9 mpg,Petrol,2022,6749cc,"1,214 miles",Petrol,Automatic,Grey,Saloon,17.9 mpg
/ad/30587858,Rolls-Royce Phantom,6.7 V12 570 Bhp Auto Saloon,"249,994",2018,Automatic,12.7 mpg,Petrol,2018,6.749L,"18,364 miles",Petrol,Automatic,Black,Saloon,12.7 mpg
/ad/30531876,Rolls-Royce Ghost,4 Door Auto (Starlight Headlin Saloon,"253,895",2022,Automatic,17.9 mpg,Petrol,2022,6.7L,"3,295 miles",Petrol,Automatic,GREEN,Saloon,17.9 mpg
/ad/30678702,Rolls-Royce Cullinan,ESTATE Estate,"264,995",2021,Automatic,17.0 mpg,Petrol,2021,6749cc,"8,700 miles",Petrol,Automatic,Blue,Estate,17 mpg
/ad/30461988,Rolls-Royce Phantom,4dr Auto Saloon,"279,950",2018,Automatic,Tax: n/a,2018,6749cc,"14,000 miles",Petrol,Automatic,Blue,Saloon,,
/ad/29620169,Rolls-Royce Cullinan,6.7 V12 5d 571 BHP Estate,"285,000",2022,Automatic,Tax: n/a,2022,6.7L,"2,000 miles",Petrol,Automatic,Estate,,,
/ad/30491673,Rolls-Royce Cullinan,(Shooting Star Headliner) SUV,"299,650",2023,Automatic,17.0 mpg,Petrol,2023,6.7L,"2,683 miles",Petrol,Automatic,Black Diamond,SUV,17 mpg
/ad/26983837,Rolls-Royce Cullinan,6.7 V12 5d 564 BHP Estate,"299,699",2020,Automatic,17.0 mpg,Petrol,2020,6749cc,"13,000 miles",Petrol,Automatic,GREEN,Estate,17 mpg
/ad/28965819,Rolls-Royce Ghost,4dr Auto Saloon,"299,950",2022,Automatic,17.9 mpg,Petrol,2022,6749cc,"1,400 miles",Petrol,Automatic,Black,Saloon,17.9 mpg
