url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30001247,Skoda Fabia,1.4 3 TDI 5d 79 BHP FOR SALE WITH 12 MONTHS MOT Estate,"2,495",2008,Manual,61.4 mpg,Diesel,2008,1422cc,"150,048 miles",Diesel,Manual,SILVER,Estate,61.4 mpg
/ad/30415088,Skoda Yeti,2.0 SE TDI CR 4X4 5d 109 BHP Hatchback,"2,500",2011,Manual,Tax: £240,2011,1968cc,"122,000 miles",Diesel,Manual,GREY,Hatchback,,
/ad/30802397,Skoda Octavia,2.0 TFSI vRS Limited Edition Euro 4 5dr stock clearance. Must go Hatchback,"2,500",2010,Manual,37.7 mpg,Petrol,2010,1984cc,"140,300 miles",Petrol,Manual,Red,Hatchback,37.7 mpg
/ad/29147588,Skoda Superb,2.0 TDI SE DSG Euro 4 5dr Bottom end knocking Hatchback,"2,500",2009,Automatic,41.5 mpg,Diesel,2009,1968cc,"129,000 miles",Diesel,Automatic,Maroon,Hatchback,41.5 mpg
/ad/30760830,Skoda Roomster,1.4 S TDI 5d 68 BHP MPV,"2,595",2009,Manual,53.3 mpg,Diesel,2009,1422cc,"97,583 miles",Diesel,Manual,BLUE,MPV,53.3 mpg
/ad/30339496,Skoda Fabia,Estate,"2,695",2010,Manual,61.4 mpg,Diesel,2010,1422cc,"109,000 miles",Diesel,Manual,Red,Estate,61.4 mpg
/ad/30769120,Skoda Fabia,'2' 1.4 TDI Diesel PD 80 5-Door From £2,"2,695",2007,Manual,55.4 mpg,Diesel,2007,1422cc,"80,000 miles",Diesel,Manual,Red,Hatchback,55.4 mpg
/ad/30348396,Skoda Octavia,2.0 TDI Ambiente Euro 4 5dr Hatchback,"2,750",2008,Manual,47.9 mpg,Diesel,2008,1968cc,"83,724 miles",Diesel,Manual,Silver,Hatchback,47.9 mpg
/ad/30923514,Skoda Fabia,1.6 TDI SE Hatchback,"2,891",2012,Manual,67.3 mpg,Diesel,2012,1598cc,"156,106 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/30910941,Skoda Roomster,1.4 TDI Pure Drive Scout - FRESH 12 MONTH MOT FRESH SERVICE WARRANTY MPV,"2,895",2010,Manual,55.4 mpg,Diesel,2010,1422cc,"107,716 miles",Diesel,Manual,Red,MPV,55.4 mpg
/ad/28330612,Skoda Octavia,2.0 TDI CR Elegance 5dr Hatchback,"2,900",2010,Manual,58.9 mpg,Diesel,2010,1968cc,"127,500 miles",Diesel,Manual,Blue,Hatchback,58.9 mpg
/ad/30915404,Skoda Fabia,HATCHBACK Hatchback,"2,950",2009,Manual,47.9 mpg,Petrol,2009,1198cc,"109,000 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30868948,Skoda Octavia,2.0 TDI Laurin & Klement Hatchback 5dr Diesel Manual Euro 4 (140 ps) Hatchback,"2,990",2007,Manual,47.9 mpg,Diesel,2007,1968cc,"91,489 miles",Diesel,Manual,Silver,Hatchback,47.9 mpg
/ad/30745260,Skoda Yeti,2.0 SE TDI CR  Hatchback,"2,990",2010,Manual,52.3 mpg,Diesel,2010,1968cc,"151,000 miles",Diesel,Manual,Brown,Hatchback,52.3 mpg
/ad/30679960,Skoda Fabia,1.6 16V 2 LOW MILEAGE Hatchback,"2,995",2008,Manual,40.4 mpg,Petrol,2008,1598cc,"66,185 miles",Petrol,Manual,Beige,Hatchback,40.4 mpg
/ad/30906838,Skoda Fabia,1.2 S Hatchback,"2,995",2012,Manual,51.4 mpg,Petrol,2012,1198cc,"94,466 miles",Petrol,Manual,White,Hatchback,51.4 mpg
/ad/30913088,Skoda Fabia,1.9 TDI PD 2 5dr Hatchback,"2,995",2008,Manual,53.3 mpg,Diesel,2008,1896cc,"99,000 miles",Diesel,Manual,Beige,Hatchback,53.3 mpg
/ad/30774151,Skoda Fabia,1.2 HTP 6V 1 5dr Hatchback,"2,995",2008,Manual,47.9 mpg,Petrol,2008,1198cc,"110,000 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/29720603,Skoda Citigo,S 12v 1 Other,"2,995",2012,Manual,62.8 mpg,Petrol,2012,1000cc,"114,500 miles",Petrol,Manual,Red,Other,62.8 mpg
/ad/30342224,Skoda Fabia,1.2 12V 1 5dr Hatchback,"2,995",2008,Manual,42.2 mpg,Petrol,2008,1198cc,"143,900 miles",Petrol,Manual,Blue,Hatchback,42.2 mpg
/ad/30138028,Skoda Octavia,2.0 ELEGANCE TDI CR DSG 5d 148 BHP Hatchback,"2,995",2013,Automatic,62.8 mpg,Diesel,2013,1968cc,"168,976 miles",Diesel,Automatic,BLACK,Hatchback,62.8 mpg
/ad/30839664,Skoda Octavia,Se Tdi Cr 2 Other,"2,995",2014,Manual,68.9 mpg,Diesel,2014,2000cc,"179,345 miles",Diesel,Manual,Black,Other,68.9 mpg
/ad/30839045,Skoda Fabia,1.2 HTP Classic Hatchback,"2,995",2005,Manual,47.1 mpg,Petrol,2005,1198cc,"42,000 miles",Petrol,Manual,Red,Hatchback,47.1 mpg
/ad/30951897,Skoda Fabia,1.6 TDI CR 90 SE 5dr Estate,"2,995",2011,Manual,67.3 mpg,Diesel,2011,1598cc,"104,000 miles",Diesel,Manual,Grey,Estate,67.3 mpg
/ad/30348508,Skoda Fabia,1.4 16V 2 5dr Hatchback,"2,999",2009,Manual,41.5 mpg,Petrol,2009,1390cc,"58,976 miles",Petrol,Manual,Silver,Hatchback,41.5 mpg
/ad/30747846,Skoda Roomster,1.6 TDI CR 105 Scout 5dr MPV,"2,999",2012,Manual,60.1 mpg,Diesel,2012,1598cc,"68,935 miles",Diesel,Manual,Blue,MPV,60.1 mpg
/ad/30278825,Skoda Fabia,Hatchback,"2,999",2009,Manual,47.9 mpg,Petrol,2009,1200cc,"80,700 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30723622,Skoda Octavia,2.0 TFSI vRS Euro 4 5dr Hatchback,"2,999",2007,Manual,35.8 mpg,Petrol,2007,1984cc,"122,000 miles",Petrol,Manual,Yellow,Hatchback,35.8 mpg
/ad/29823850,Skoda Fabia,1.4 SE L TDI 5d 89 BHP Hatchback,"2,999",2015,Manual,83.1 mpg,Diesel,2015,1422cc,"156,000 miles",Diesel,Manual,GREY,Hatchback,83.1 mpg
/ad/30813228,Skoda Fabia,1.4 16V Ambiente 5dr Hatchback,"2,999",2006,Automatic,37.7 mpg,Petrol,2006,1390cc,"47,415 miles",Petrol,Automatic,Silver,Hatchback,37.7 mpg
/ad/30519092,Skoda Citigo,Hatchback,"3,000",2012,Manual,62.8 mpg,Petrol,2012,1000cc,"52,000 miles",Petrol,Manual,Beige,Hatchback,62.8 mpg
/ad/29060778,Skoda Octavia,1.6 TDI SE Euro 5 5dr Hatchback,"3,000",2010,Manual,62.8 mpg,Diesel,2010,1598cc,"126,037 miles",Diesel,Manual,Maroon,Hatchback,62.8 mpg
/ad/29060778,Skoda Octavia,1.6 TDI SE Euro 5 5dr Hatchback,"3,000",2010,Manual,62.8 mpg,Diesel,2010,1598cc,"126,037 miles",Diesel,Manual,Maroon,Hatchback,62.8 mpg
/ad/30813327,Skoda Octavia,Scout Tdi Cr 2 Other,"3,000",2012,Manual,47.9 mpg,Diesel,2012,2000cc,"159,877 miles",Diesel,Manual,Grey,Other,47.9 mpg
/ad/30038769,Skoda Fabia,Hatchback,"3,150",2010,Manual,49.6 mpg,Petrol,2010,1198cc,"93,000 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/30437022,Skoda Octavia,1.6 ELEGANCE TDI CR 5DR Manual Estate,"3,295",2010,Manual,62.8 mpg,Diesel,2010,1598cc,"108,000 miles",Diesel,Manual,Silver/Blur,Estate,62.8 mpg
/ad/30730514,Skoda Octavia,1.9 TDI PD SE 5dr Estate,"3,295",2009,Manual,55.4 mpg,Diesel,2009,1896cc,"138,000 miles",Diesel,Manual,Silver,Estate,55.4 mpg
/ad/30813141,Skoda Octavia,1.4 TSI SE Hatchback,"3,295",2012,Manual,42.8 mpg,Petrol,2012,1390cc,"110,050 miles",Petrol,Manual,Maroon,Hatchback,42.8 mpg
/ad/29908413,Skoda Fabia,Hatchback,"3,325",2010,Manual,49.6 mpg,Petrol,2010,1200cc,"73,003 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/28750741,Skoda Fabia,1.6TDI CR (90bhp) DPF Elegance Hatchback 5d 1598cc,"3,381",2010,Manual,Tax: n/a,2010,1598cc,"96,000 miles",Diesel,Manual,Silver,Hatchback,,
/ad/30843314,Skoda Fabia,1.2 HTP 12V 2 Hatchback,"3,450",2007,Manual,42.2 mpg,Petrol,2007,1198cc,"73,200 miles",Petrol,Manual,Black,Hatchback,42.2 mpg
/ad/30169610,Skoda Octavia,2.0 TDI CR vRS 5dr Hatchback,"3,450",2011,Manual,49.6 mpg,Diesel,2011,1968cc,"152,920 miles",Diesel,Manual,White,Hatchback,49.6 mpg
/ad/30713078,Skoda Fabia,1.2 S 12V * 5 DOOR * SILVER * FIRST / FAMILY CAR * Hatchback,"3,475",2012,Manual,49.6 mpg,Petrol,2012,1198cc,"81,000 miles",Petrol,Manual,SILVER,Hatchback,49.6 mpg
/ad/30768763,Skoda Fabia,1.2 S 12V 5d 68 BHP Estate,"3,490",2011,Manual,51.4 mpg,Petrol,2011,1198cc,"76,070 miles",Petrol,Manual,GREY,Estate,51.4 mpg
/ad/30375016,Skoda Roomster,MPV,"3,495",2009,Manual,42.2 mpg,Petrol,2009,1200cc,"70,430 miles",Petrol,Manual,Purple,MPV,42.2 mpg
/ad/30713009,Skoda Fabia,1.4 SE 5d 85 BHP Hatchback,"3,495",2012,Manual,47.9 mpg,Petrol,2012,1390cc,"79,710 miles",Petrol,Manual,WHITE,Hatchback,47.9 mpg
/ad/30719083,Skoda Octavia,1.8 TSI Laurin & Klement Hatchback,"3,495",2007,Manual,38.2 mpg,Petrol,2007,1798cc,"81,025 miles",Petrol,Manual,Grey,Hatchback,38.2 mpg
/ad/30088870,Skoda Fabia,1.2 TSI SE 5dr Hatchback,"3,495",2012,Manual,54.3 mpg,Petrol,2012,1197cc,"82,000 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30807753,Skoda Fabia,ELEGANCE TDI CR LOW ROAD TAX LOW INSURANCE ECO CAR FINANCE PARTX WELCOME Hatchback,"3,495",2010,Manual,67.3 mpg,Diesel,2010,1598cc,"84,431 miles",Diesel,Manual,GREEN,Hatchback,67.3 mpg
/ad/30827421,Skoda Fabia,1.4TDI PD (80bhp) 2 Estate 5d 1422cc Estate,"3,495",2009,Manual,61.4 mpg,Diesel,2009,1.4L,"85,991 miles",Diesel,Manual,Grey,Estate,61.4 mpg
/ad/30856339,Skoda Rapid,1.6 TDI SE Sport - 35 TAX - NEW CLUTCH - PAN ROOF - Hatchback,"3,495",2015,Manual,64.2 mpg,Diesel,2015,1598cc,"160,000 miles",Diesel,Manual,Red,Hatchback,64.2 mpg
/ad/30937009,Skoda Fabia,1.6 TDI S Euro 5 5dr FINANCE AVAILABLE,"3,495",2013,Manual,67.3 mpg,Diesel,2013,1598cc,"90,000 miles",Diesel,Manual,Grey,Hatchback,67.3 mpg
/ad/30906813,Skoda Citigo,1.0 MPI SE Hatchback,"3,499",2014,Manual,62.8 mpg,Petrol,2014,999cc,"97,120 miles",Petrol,Manual,Silver,Hatchback,62.8 mpg
/ad/30407091,Skoda Fabia,1.6 SE TDI CR 5d 103 BHP Estate,"3,499",2010,Manual,67.3 mpg,Diesel,2010,1598cc,"107,142 miles",Diesel,Manual,RED,Estate,67.3 mpg
/ad/30807364,Skoda Rapid,1.6 TDI E Euro 5 5dr Hatchback,"3,499",2014,Manual,64.2 mpg,Diesel,2014,1598cc,"124,000 miles",Diesel,Manual,White,Hatchback,64.2 mpg
/ad/30894509,Skoda Fabia,1.4 16V Classic Estate,"3,500",2004,Automatic,42.2 mpg,Petrol,2004,1390cc,"33,500 miles",Petrol,Automatic,Silver,Estate,42.2 mpg
/ad/29293611,Skoda Fabia,1.6 MONTE CARLO TDI CR 5DR Manual Hatchback,"3,500",2011,Manual,67.3 mpg,Diesel,2011,1598cc,"83,000 miles",Diesel,Manual,Silver,Hatchback,67.3 mpg
/ad/28646513,Skoda Fabia,S 12V Hatchback,"3,500",2012,Manual,51.4 mpg,Petrol,2012,1198cc,"88,000 miles",Petrol,Manual,Beige,Hatchback,51.4 mpg
/ad/30939227,Skoda Roomster,1.2 TSI SE Action Euro 5 5dr MPV,"3,590",2013,Manual,49.6 mpg,Petrol,2013,1197cc,"102,000 miles",Petrol,Manual,Silver,MPV,49.6 mpg
/ad/27600249,Skoda Fabia,1.6 16V 105 Hatchback,"3,595",2008,Manual,40.4 mpg,Petrol,2008,1390cc,"62,837 miles",Petrol,Manual,Black,Hatchback,40.4 mpg
/ad/30489267,Skoda Citigo,1.0 MPI S Hatchback,"3,595",2013,Manual,62.8 mpg,Petrol,2013,999cc,"83,937 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
/ad/30720234,Skoda Octavia,1.2 TSI SE 5dr Hatchback,"3,595",2012,Manual,49.6 mpg,Petrol,2012,1197cc,"93,000 miles",Petrol,Manual,RED,Hatchback,49.6 mpg
/ad/30740343,Skoda Fabia,1.2 TSI SE Hatchback,"3,650",2012,Manual,54.3 mpg,Petrol,2012,1197cc,"82,820 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/30798165,Skoda Octavia,2.0 4X4 FSI 5d 150 BHP Estate,"3,685",2005,Manual,37.2 mpg,Petrol,2005,1984cc,"117,000 miles",Petrol,Manual,BLUE,Estate,37.2 mpg
/ad/30502530,Skoda Fabia,1.2 TSI SE Euro 5 5dr Hatchback,"3,699",2010,Manual,54.3 mpg,Petrol,2010,1197cc,"64,525 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/29339294,Skoda Octavia,1.6TDI CR (105bhp) SE Plus Estate 5d 1598cc,"3,781",2011,Manual,Tax: n/a,2011,1598cc,"137,883 miles",Diesel,Manual,Red,Estate,,
/ad/29034533,Skoda Octavia,2.0 SE PLUS TDI CR 5d 109 BHP Hatchback,"3,790",2012,Manual,58.9 mpg,Diesel,2012,1968cc,"92,000 miles",Diesel,Manual,BLUE,Hatchback,58.9 mpg
/ad/30284473,Skoda Fabia,VRS DSG 5-Door Estate,"3,795",2010,Automatic,45.6 mpg,Petrol,2010,1390cc,"111,239 miles",Petrol,Automatic,Silver,Estate,45.6 mpg
/ad/30951019,Skoda Octavia,2.0 TDI 4X4 ESTATE **RARE FOUR WHEEL DRIVE GREAT FOR WINTER & CARAVAN TOW CAR**FULL SERVICE HISTORY* Estate,"3,795",2010,Manual,47.1 mpg,Diesel,2010,1968cc,"124,000 miles",Diesel,Manual,Green,Estate,47.1 mpg
/ad/30929886,Skoda Fabia,1.6 TDI Monte Carlo Euro 5 5dr £20 ROAD TAX,"3,850",2012,Manual,67.3 mpg,Diesel,2012,1598cc,"89,392 miles",Diesel,Manual,White,Hatchback,67.3 mpg
/ad/30844957,Skoda Fabia,1.2 TSI SE Plus Euro 5 5dr Hatchback,"3,850",2011,Manual,53.3 mpg,Petrol,2011,1197cc,"94,000 miles",Petrol,Manual,Grey,Hatchback,53.3 mpg
/ad/30901703,Skoda Fabia,1.2 TSI SE Estate,"3,890",2012,Manual,53.3 mpg,Petrol,2012,1197cc,"99,000 miles",Petrol,Manual,White,Estate,53.3 mpg
/ad/30526048,Skoda Fabia,Estate,"3,895",2013,Manual,83.1 mpg,Diesel,2013,1199cc,"111,632 miles",Diesel,Manual,Blue,Estate,83.1 mpg
/ad/29211074,Skoda Roomster,Roomster,"3,950",2007,Manual,51.4 mpg,Diesel,2007,1900cc,"83,000 miles",Diesel,Manual,Red,Other,51.4 mpg
/ad/30898120,Skoda Superb,2.0 TDI CR 170 Elegance 5dr ++ SAT NAV / LEATHER / 11 SERVICES ++ Estate,"3,975",2010,Manual,47.9 mpg,Diesel,2010,1968cc,"157,000 miles",Diesel,Manual,Steel Grey,Estate,47.9 mpg
/ad/29951620,Skoda Citigo,1.0 MPI S 5dr Hatchback,"3,985",2013,Manual,62.8 mpg,Petrol,2013,999cc,"74,569 miles",Petrol,Manual,Yellow,Hatchback,62.8 mpg
/ad/30006859,Skoda Fabia,1.2 TSI Elegance Euro 5 5dr Estate,"3,985",2014,Manual,53.3 mpg,Petrol,2014,1197cc,"104,313 miles",Petrol,Manual,Beige,Estate,53.3 mpg
/ad/29316225,Skoda Fabia,FABIA SE TSI Hatchback,"3,990",2011,Manual,54.3 mpg,Petrol,2011,1197cc,"83,762 miles",Petrol,Manual,Silver,Hatchback,54.3 mpg
/ad/29664372,Skoda Octavia,Hatchback,"3,990",2011,Manual,42.8 mpg,Petrol,2011,1390cc,"94,788 miles",Petrol,Manual,Green,Hatchback,42.8 mpg
/ad/30724843,Skoda Octavia,1.8 TSI Elegance Euro 5 5dr Hatchback,"3,990",2011,Manual,40.4 mpg,Petrol,2011,1798cc,"96,000 miles",Petrol,Manual,Green,Hatchback,40.4 mpg
/ad/30206239,Skoda Octavia,ELEGANCE TDI Hatchback,"3,995",2005,Automatic,45.6 mpg,Diesel,2005,1968cc,"41,000 miles",Diesel,Automatic,Grey,Hatchback,45.6 mpg
/ad/30471521,Skoda Fabia,Hatchback,"3,995",2007,Automatic,36.7 mpg,Petrol,2007,1598cc,"50,000 miles",Petrol,Automatic,Silver,Hatchback,36.7 mpg
/ad/30406302,Skoda Citigo,1.0 MPI SE Hatchback,"3,995",2015,Manual,62.8 mpg,Petrol,2015,999cc,"51,000 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
/ad/30654762,Skoda Fabia,Hatchback,"3,995",2007,Automatic,36.7 mpg,Petrol,2007,1600cc,"52,885 miles",Petrol,Automatic,Orange,Hatchback,36.7 mpg
/ad/29728887,Skoda Fabia,1.4 TDI PD 80 2 5dr Hatchback,"3,995",2009,Manual,55.4 mpg,Diesel,2009,1422cc,"55,423 miles",Diesel,Manual,Silver,Hatchback,55.4 mpg
/ad/30514366,Skoda Fabia,1.2 12V SE 5dr Hatchback,"3,995",2010,Manual,49.6 mpg,Petrol,2010,1200cc,"63,000 miles",Petrol,Manual,Grey,Hatchback,49.6 mpg
/ad/30896867,Skoda Octavia,2.0 FSI 4x4 5dr Estate,"3,995",2008,Manual,37.2 mpg,Petrol,2008,1984cc,"64,000 miles",Petrol,Manual,SILVER,Estate,37.2 mpg
/ad/30592408,Skoda Octavia,ELEGANCE TDI 130BHP Estate,"3,995",2004,Manual,51.4 mpg,Diesel,2004,1896cc,"65,000 miles",Diesel,Manual,Silver,Estate,51.4 mpg
/ad/30953192,Skoda Octavia,ELEGANCE MPI 5-Door Estate,"3,995",2011,Manual,39.2 mpg,Petrol,2011,1595cc,"69,800 miles",Petrol,Manual,Grey,Estate,39.2 mpg
/ad/29269296,Skoda Fabia,1.6 TDI Scout Euro 5 5dr Estate,"3,995",2011,Manual,67.3 mpg,Diesel,2011,1598cc,"71,000 miles",Diesel,Manual,Blue,Estate,67.3 mpg
/ad/30107521,Skoda Fabia,2**1.4 TDI ESTATE**ONLY 84K-ALLOYS-35TAX-AC-CAMBELT DONE**HPI CLEAR** Estate,"3,995",2009,Manual,61.4 mpg,Diesel,2009,1422cc,"84,000 miles",Diesel,Manual,Red,Estate,61.4 mpg
/ad/30527049,Skoda Fabia,1.2 TSI SE 5dr Hatchback,"3,995",2011,Manual,54.3 mpg,Petrol,2011,1197cc,"88,000 miles",Petrol,Manual,Blue,Hatchback,54.3 mpg
/ad/29987350,Skoda Fabia,1.4 MPI SE 5dr Estate,"3,995",2011,Manual,47.9 mpg,Petrol,2011,1390cc,"93,000 miles",Petrol,Manual,Grey,Estate,47.9 mpg
/ad/30255397,Skoda Citigo,1.0 MPI SE 5dr Hatchback,"3,995",2015,Manual,62.8 mpg,Petrol,2015,999cc,"94,000 miles",Petrol,Manual,Red,Hatchback,62.8 mpg
/ad/30177714,Skoda Citigo,Hatchback,"3,995",2014,Manual,62.8 mpg,Petrol,2014,1000cc,"95,381 miles",Petrol,Manual,Green,Hatchback,62.8 mpg
/ad/30931237,Skoda Fabia,1.6 S TDI CR 5d 74 BHP Hatchback,"3,995",2013,Manual,67.3 mpg,Diesel,2013,1.6L,"96,700 miles",Diesel,Manual,Grey,Hatchback,67.3 mpg
/ad/30950069,Skoda Roomster,1.2 TSI SE 5dr MPV,"3,995",2011,Manual,49.6 mpg,Petrol,2011,1197cc,"98,400 miles",Petrol,Manual,Beige,MPV,49.6 mpg
/ad/29828297,Skoda Citigo,S 12V Hatchback,"3,995",2013,Manual,62.8 mpg,Petrol,2013,999cc,"101,069 miles",Petrol,Manual,Beige,Hatchback,62.8 mpg
/ad/30442637,Skoda Citigo,Hatchback,"3,995",2014,Manual,62.8 mpg,Petrol,2014,1000cc,"105,000 miles",Petrol,Manual,Black,Hatchback,62.8 mpg
/ad/29901776,Skoda Yeti,DIESEL ESTATE Hatchback,"3,995",2011,Manual,52.3 mpg,Diesel,2011,1968cc,"106,000 miles",Diesel,Manual,Black,Hatchback,52.3 mpg
/ad/29896256,Skoda Fabia,Hatchback,"3,995",2012,Manual,67.3 mpg,Diesel,2012,1600cc,"108,000 miles",Diesel,Manual,Beige,Hatchback,67.3 mpg
/ad/29507423,Skoda Octavia,1.6 TDI SE CR SPEC-ESTATE-BLUE-FSH-CAMBELT DONE @115K-3 KEYS-GREAT SIZE FAMILY CAR-ONLY £30 TAX Estate,"3,995",2009,Manual,62.8 mpg,Diesel,2009,1598cc,"131,500 miles",Diesel,Manual,BLUE,Estate,62.8 mpg
/ad/30958851,Skoda Fabia,1.2 TSI SE DSG Euro 5 5dr Estate,"3,995",2011,Automatic,53.3 mpg,Petrol,2011,1197cc,"99,000 miles",Petrol,Automatic,Maroon,Estate,53.3 mpg
/ad/30196471,Skoda Octavia,DIESEL HATCHBACK Saloon,"3,995",2011,Manual,62.8 mpg,Diesel,2011,1598cc,"114,000 miles",Diesel,Manual,Red,Saloon,62.8 mpg
