url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30942313,Audi A1,25 TFSI S Line 5dr S Tronic Hatchback,"26,000",2023,Semi-Auto,44.1 mpg,Petrol,2023,1L,"4,000 miles",Petrol,Semiauto,Black,Hatchback,44.1 mpg
/ad/30942458,Audi A1,25 TFSI S Line 5dr S Tronic Hatchback,"26,000",2023,Semi-Auto,44.1 mpg,Petrol,2023,1L,"4,500 miles",Petrol,Semiauto,White,Hatchback,44.1 mpg
/ad/30942305,Audi A3,3 35 TFSI S Line 5dr Hatchback,"26,000",2022,Manual,45.6 mpg,Petrol,2022,1.5L,"6,000 miles",Petrol,Manual,Grey,Hatchback,45.6 mpg
/ad/30942513,Audi A3,3 30 TFSI S Line 4dr S Tronic Saloon,"26,000",2022,Semi-Auto,52.3 mpg,Petrol,2022,1L,"6,058 miles",Petrol,Semiauto,Black,Saloon,52.3 mpg
/ad/30826098,Audi A1,30 TFSI 110 Black Edition 5dr S Tronic Hatchback,"26,000",2022,Semi-Auto,46.3 mpg,Petrol,2022,1L,"6,800 miles",Petrol,Semiauto,White,Hatchback,46.3 mpg
/ad/30942731,Audi A1,25 TFSI Black Edition 5dr S Tronic Hatchback,"26,000",2023,Semi-Auto,45.6 mpg,Petrol,2023,1L,"8,000 miles",Petrol,Semiauto,Red,Hatchback,45.6 mpg
/ad/30962274,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962298,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962157,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962197,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30942171,Audi A3,3 35 TDI S Line 4dr S Tronic Saloon,"26,000",2021,Semi-Auto,60.1 mpg,Diesel,2021,2L,"13,346 miles",Diesel,Semiauto,Black,Saloon,60.1 mpg
/ad/30411681,Audi A4,35 TFSI Black Edition 5dr S Tronic Estate,"26,000",2019,Automatic,38.2 mpg,Other,2019,1984cc,"14,000 miles",Other,Automatic,Blue,Estate,38.2 mpg
/ad/30393652,Audi A5,35 TFSI Sport 2dr S Tronic Convertible,"26,000",2021,Semi-Auto,40.4 mpg,Petrol,2021,2L,"14,650 miles",Petrol,Semiauto,White,Convertible,40.4 mpg
/ad/30941110,Audi Q2,35 TFSI Black Edition 5dr S Tronic SUV,"26,000",2021,Semi-Auto,44.1 mpg,Petrol,2021,1.5L,"14,658 miles",Petrol,Semiauto,White,SUV,44.1 mpg
/ad/30942052,Audi A3,3 35 TDI S Line 5dr S Tronic Hatchback,"26,000",2022,Semi-Auto,58.9 mpg,Diesel,2022,2L,"17,300 miles",Diesel,Semiauto,Black,Hatchback,58.9 mpg
/ad/30642747,Audi A4,35 TFSI S Line 5dr S Tronic Estate,"26,000",2019,Automatic,38.2 mpg,Petrol,2019,1984cc,"21,900 miles",Petrol,Automatic,Grey,Estate,38.2 mpg
/ad/30942907,Audi A3,3 S3 TFSI 300 Quattro 5dr S Tronic Hatchback,"26,000",2019,Semi-Auto,34.9 mpg,Petrol,2019,2L,"23,424 miles",Petrol,Semiauto,Blue,Hatchback,34.9 mpg
/ad/30942545,Audi Q2,35 TDI Quattro Black Edition 5dr S Tronic SUV,"26,000",2020,Semi-Auto,44.8 mpg,Diesel,2020,2L,"24,700 miles",Diesel,Semiauto,Black,SUV,44.8 mpg
/ad/30943423,Audi Q3,35 TDI S Line 5dr S Tronic SUV,"26,000",2019,Semi-Auto,47.1 mpg,Diesel,2019,2L,"26,395 miles",Diesel,Semiauto,Grey,SUV,47.1 mpg
/ad/30942654,Audi Q3,35 TFSI S Line 5dr SUV,"26,000",2020,Manual,40.9 mpg,Petrol,2020,1.5L,"27,638 miles",Petrol,Manual,Black,SUV,40.9 mpg
/ad/30942272,Audi A3,3 40 TFSI e Sport 5dr S Tronic Hatchback,"26,000",2022,Semi-Auto,Tax: £170,2022,1.4L,"8,977 miles",Hybrid,Semiauto,Grey,Hatchback,,
/ad/30942746,Audi A1,25 TFSI S Line 5dr S Tronic Hatchback,"26,000",2023,Semi-Auto,44.1 mpg,Petrol,2023,1L,"9,000 miles",Petrol,Semiauto,Black,Hatchback,44.1 mpg
/ad/30942088,Audi A1,35 TFSI Black Edition 5dr S Tronic Hatchback,"26,000",2022,Semi-Auto,44.1 mpg,Petrol,2022,1.5L,"9,274 miles",Petrol,Semiauto,Yellow,Hatchback,44.1 mpg
/ad/30942921,Audi Q2,40 TFSI Quattro Black Edition 5dr S Tronic SUV,"26,000",2020,Semi-Auto,34.0 mpg,Petrol,2020,2L,"10,381 miles",Petrol,Semiauto,White,SUV,34 mpg
/ad/30939930,Audi A3,3 2.0 TDI 35 Edition 1 S Tronic Euro 6 (s/s) 4dr Saloon,"26,000",2000,Automatic,58.9 mpg,Diesel,2000,1968cc,"12,393 miles",Diesel,Automatic,Black,Saloon,58.9 mpg
/ad/30942171,Audi A3,3 35 TDI S Line 4dr S Tronic Saloon,"26,000",2021,Semi-Auto,60.1 mpg,Diesel,2021,2L,"13,346 miles",Diesel,Semiauto,Black,Saloon,60.1 mpg
/ad/30411681,Audi A4,35 TFSI Black Edition 5dr S Tronic Estate,"26,000",2019,Automatic,38.2 mpg,Other,2019,1984cc,"14,000 miles",Other,Automatic,Blue,Estate,38.2 mpg
/ad/30941198,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,000",2023,Semi-Auto,46.3 mpg,Petrol,2023,1.5L,"14,124 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30393652,Audi A5,35 TFSI Sport 2dr S Tronic Convertible,"26,000",2021,Semi-Auto,40.4 mpg,Petrol,2021,2L,"14,650 miles",Petrol,Semiauto,White,Convertible,40.4 mpg
/ad/30849900,Audi Q5,2.0 TFSIe 50 Black Edition SUV 5dr Petrol Plug-in Hybrid S Tronic quattro Euro 6 (s/s) 14.1kWh (299 SUV,"26,000",2020,Automatic,117.7 mpg,Hybrid,2020,1984cc,"69,277 miles",Petrol Plug-in Hybrid,Automatic,Blue,SUV,117.7 mpg
/ad/30962274,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962298,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962157,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962197,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30939930,Audi A3,3 2.0 TDI 35 Edition 1 S Tronic Euro 6 (s/s) 4dr Saloon,"26,000",2000,Automatic,58.9 mpg,Diesel,2000,1968cc,"12,393 miles",Diesel,Automatic,Black,Saloon,58.9 mpg
/ad/30962733,Audi A5,35 TDI S Line 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,55.4 mpg,Diesel,2020,2L,"14,668 miles",Diesel,Semiauto,Blue,Coupe,55.4 mpg
/ad/30962843,Audi A5,35 TDI S Line 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,55.4 mpg,Diesel,2020,2L,"14,668 miles",Diesel,Semiauto,Blue,Coupe,55.4 mpg
/ad/30962964,Audi A5,35 TDI S Line 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,55.4 mpg,Diesel,2020,2L,"14,668 miles",Diesel,Semiauto,Blue,Coupe,55.4 mpg
/ad/30962980,Audi A5,35 TDI S Line 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,55.4 mpg,Diesel,2020,2L,"14,668 miles",Diesel,Semiauto,Blue,Coupe,55.4 mpg
/ad/30962995,Audi A5,35 TDI S Line 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,55.4 mpg,Diesel,2020,2L,"14,668 miles",Diesel,Semiauto,Blue,Coupe,55.4 mpg
/ad/30963088,Audi A5,35 TDI S Line 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,55.4 mpg,Diesel,2020,2L,"14,668 miles",Diesel,Semiauto,Blue,Coupe,55.4 mpg
/ad/30934030,Audi A4,4 35 TFSI Black Edition 5dr S Tronic Estate,"26,000",2019,Semi-Auto,38.2 mpg,Petrol,2019,2L,"17,100 miles",Petrol,Semiauto,Grey,Estate,38.2 mpg
/ad/30941114,Audi Q3,35 TFSI S Line 5dr S Tronic SUV,"26,000",2019,Semi-Auto,38.2 mpg,Petrol,2019,1.5L,"29,887 miles",Petrol,Semiauto,Grey,SUV,38.2 mpg
/ad/30942516,Audi A5,40 TFSI 204 S Line 2dr S Tronic Coupe,"26,000",2021,Semi-Auto,42.8 mpg,Petrol,2021,2L,"35,121 miles",Petrol,Semiauto,Grey,Coupe,42.8 mpg
/ad/30701548,Audi A6,3.0 TDI V6 50 S line Saloon 4dr Diesel Tiptronic quattro Euro 6 (s/s) (286 ps) S Line Body Saloon,"26,000",2019,Automatic,39.8 mpg,Diesel,2019,2967cc,"35,276 miles",Diesel,Automatic,Black,Saloon,39.8 mpg
/ad/30942305,Audi A3,3 35 TFSI S Line 5dr Hatchback,"26,000",2022,Manual,45.6 mpg,Petrol,2022,1.5L,"6,000 miles",Petrol,Manual,Grey,Hatchback,45.6 mpg
/ad/30826098,Audi A1,30 TFSI 110 Black Edition 5dr S Tronic Hatchback,"26,000",2022,Semi-Auto,46.3 mpg,Petrol,2022,1L,"6,800 miles",Petrol,Semiauto,White,Hatchback,46.3 mpg
/ad/30962503,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962353,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962363,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30961990,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962000,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962024,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962084,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30962314,Audi TT,45 TFSI Sport 2dr S Tronic Coupe,"26,000",2020,Semi-Auto,39.2 mpg,Petrol,2020,2L,"8,082 miles",Petrol,Semiauto,White,Coupe,39.2 mpg
/ad/30942845,Audi Q5,40 TDI Quattro S Line 5dr S Tronic SUV,"26,000",2019,Semi-Auto,38.2 mpg,Diesel,2019,2L,"27,788 miles",Diesel,Semiauto,Grey,SUV,38.2 mpg
/ad/30941198,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,000",2023,Semi-Auto,46.3 mpg,Petrol,2023,1.5L,"14,124 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30942121,Audi Q3,35 TFSI Sport 5dr S Tronic SUV,"26,000",2021,Semi-Auto,42.8 mpg,Petrol,2021,1.5L,"42,000 miles",Petrol,Semiauto,White,SUV,42.8 mpg
/ad/30849900,Audi Q5,2.0 TFSIe 50 Black Edition SUV 5dr Petrol Plug-in Hybrid S Tronic quattro Euro 6 (s/s) 14.1kWh (299 SUV,"26,000",2020,Automatic,117.7 mpg,Hybrid,2020,1984cc,"69,277 miles",Petrol Plug-in Hybrid,Automatic,Blue,SUV,117.7 mpg
/ad/30941647,Audi A4,4 40 TDI Quattro Black Edition 4dr S Tronic Saloon,"26,000",2020,Semi-Auto,45.6 mpg,Diesel,2020,2L,"43,925 miles",Diesel,Semiauto,Blue,Saloon,45.6 mpg
/ad/30570228,Audi Q7,3.0 TDI V6 SE Tiptronic quattro Euro 6 (s/s) 5dr SUV,"26,000",2016,Automatic,47.9 mpg,Diesel,2016,2967cc,"43,014 miles",Diesel,Automatic,Black,SUV,47.9 mpg
/ad/30962032,Audi A3,3 S3 TFSI 300 Quattro 2dr S Tronic Convertible,"26,000",2019,Semi-Auto,33.2 mpg,Petrol,2019,2L,"19,515 miles",Petrol,Semiauto,Blue,Convertible,33.2 mpg
/ad/30261400,Audi A3,3 1.4 SPORTBACK TFSI E S LINE 5d 202 BHP Hatchback,"26,040",2021,Automatic,235.4 mpg,Other,2021,1395cc,"34,476 miles",Other,Automatic,BLACK,Hatchback,235.4 mpg
/ad/30962284,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962142,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962191,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962505,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962317,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962340,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962371,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30961996,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962008,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962025,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962080,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30962305,Audi A5,35 TFSI S Line 5dr S Tronic Hatchback,"26,050",2019,Semi-Auto,39.8 mpg,Petrol,2019,2L,"5,723 miles",Petrol,Semiauto,Black,Hatchback,39.8 mpg
/ad/30966232,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966053,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30965914,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30965926,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30965967,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30965991,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966007,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966060,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966087,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966098,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966129,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30966322,Audi Q2,35 TFSI S Line 5dr S Tronic SUV,"26,050",2022,Semi-Auto,44.8 mpg,Petrol,2022,1.5L,"29,354 miles",Petrol,Semiauto,Blue,SUV,44.8 mpg
/ad/30666593,Audi A3,3 35 TFSI S Line 5dr Hatchback,"26,090",2023,Manual,45.6 mpg,Petrol,2023,1.5L,"3,168 miles",Petrol,Manual,Black,Hatchback,45.6 mpg
/ad/29629681,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,090",2022,Semi-Auto,46.3 mpg,Petrol,2022,1.5L,"12,176 miles",Petrol,Semiauto,White,Hatchback,46.3 mpg
/ad/30883608,Audi e-tron,50 Technik SUV 5dr Electric Auto quattro 71.2kWh (11kW Charger) (313 ps) Other,"26,098",2021,Automatic,Tax: £0,2021,"29,164 miles",Electric,Automatic,Silver,Other,,,
/ad/30441133,Audi A4,Avant 2.0 TDI 35 S line Estate 5dr Diesel S Tronic Euro 6 (s/s) (163 ps) Digital Cockpit,"26,100",2021,Automatic,52.3 mpg,Diesel,2021,1968cc,"9,210 miles",Diesel,Automatic,Black,Estate,52.3 mpg
/ad/30969878,Audi e-tron,230kW 50 Quattro 71kWh Technik 5dr Auto SUV,"26,100",2020,Automatic,Tax: £0,2020,"16,612 miles",Electric,Automatic,Blue,SUV,,,
/ad/30962714,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,54.3 mpg,Diesel,2021,2L,"26,611 miles",Diesel,Semiauto,White,Hatchback,54.3 mpg
/ad/30962718,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,54.3 mpg,Diesel,2021,2L,"26,611 miles",Diesel,Semiauto,White,Hatchback,54.3 mpg
/ad/30962846,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,54.3 mpg,Diesel,2021,2L,"26,611 miles",Diesel,Semiauto,White,Hatchback,54.3 mpg
/ad/30962935,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,54.3 mpg,Diesel,2021,2L,"26,611 miles",Diesel,Semiauto,White,Hatchback,54.3 mpg
/ad/30963077,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,54.3 mpg,Diesel,2021,2L,"26,611 miles",Diesel,Semiauto,White,Hatchback,54.3 mpg
/ad/30972952,Audi A3,3 45 TFSI e S Line Competition 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,235.4 mpg,Hybrid,2021,1.4L,"35,013 miles",Hybrid,Semiauto,Black,Hatchback,235.4 mpg
/ad/30972772,Audi A3,3 45 TFSI e S Line Competition 5dr S Tronic Hatchback,"26,100",2021,Semi-Auto,235.4 mpg,Hybrid,2021,1.4L,"35,013 miles",Hybrid,Semiauto,Black,Hatchback,235.4 mpg
/ad/30816848,Audi A4,Avant 2.0 TFSI 40 Black Edition Estate 5dr Petrol S Tronic Euro 6 (s/s) (204 ps) Estate,"26,130",2020,Automatic,39.8 mpg,Petrol,2020,1984cc,"25,661 miles",Petrol,Automatic,White,Estate,39.8 mpg
/ad/30934791,Audi Q5,2.0T FSI Quattro S Line 5dr S Tronic SUV,"26,149",2018,Semi-Auto,40.4 mpg,Petrol,2018,2L,"32,900 miles",Petrol,Semiauto,White,SUV,40.4 mpg
/ad/30730400,Audi A5,DIESEL COUPE Coupe,"26,150",2021,Automatic,55.4 mpg,Diesel,2021,1968cc,"27,160 miles",Diesel,Automatic,White,Coupe,55.4 mpg
/ad/30909754,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30909407,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30908408,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30908489,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30969828,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,150",2021,Semi-Auto,52.3 mpg,Diesel,2021,2L,"32,232 miles",Diesel,Semiauto,Black,Hatchback,52.3 mpg
/ad/30908613,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30908714,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30908408,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30908489,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30909407,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30909754,Audi A3,3 35 TFSI S Line 5dr S Tronic Hatchback,"26,150",2020,Semi-Auto,46.3 mpg,Petrol,2020,1.5L,"26,468 miles",Petrol,Semiauto,Grey,Hatchback,46.3 mpg
/ad/30730400,Audi A5,DIESEL COUPE Coupe,"26,150",2021,Automatic,55.4 mpg,Diesel,2021,1968cc,"27,160 miles",Diesel,Automatic,White,Coupe,55.4 mpg
/ad/30969828,Audi A5,35 TDI S Line 5dr S Tronic Hatchback,"26,150",2021,Semi-Auto,52.3 mpg,Diesel,2021,2L,"32,232 miles",Diesel,Semiauto,Black,Hatchback,52.3 mpg
/ad/30961186,Audi Q3,35 TDI S Line 5dr S Tronic SUV,"26,157",2021,Semi-Auto,49.6 mpg,Diesel,2021,2L,"36,706 miles",Diesel,Semiauto,Black,SUV,49.6 mpg
