url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30931359,BMW 1 Series,118i SE £700 DEPOSIT CONTRIBUTION Hatchback,"21,500",2021,Automatic,47.9 mpg,Petrol,2021,1499cc,"10,330 miles",Petrol,Automatic,Red,Hatchback,47.9 mpg
/ad/30901128,BMW 2 Series,225xe Sport 5dr Auto Hatchback,"21,999",2021,Automatic,148.7 mpg,Hybrid,2021,1.5L,"11,314 miles",Hybrid,Automatic,White,Hatchback,148.7 mpg
/ad/30930883,BMW 1 Series,118i M Sport 5dr Hatchback,"20,990",2020,Manual,41.5 mpg,Petrol,2020,1.5L,"11,901 miles",Petrol,Manual,Black,Hatchback,41.5 mpg
/ad/30882664,BMW 1 Series,118i [136] Sport 5dr Step Auto Hatchback,"21,860",2021,Semi-Auto,55.5 mpg,Petrol,2021,1.5L,"11,967 miles",Petrol,Semiauto,Grey,Hatchback,55.5 mpg
/ad/30749471,BMW 4 Series,420i M Sport 2dr Auto [Professional Media] Coupe,"21,895",2020,Semi-Auto,48.7 mpg,Petrol,2020,2L,"12,146 miles",Petrol,Semiauto,Red,Coupe,48.7 mpg
/ad/30605993,BMW 1 Series,125i [224] M Sport 5dr [Nav/Servotronic] Step Auto Hatchback,"20,940",2018,Semi-Auto,47.9 mpg,Petrol,2018,2L,"12,200 miles",Petrol,Semiauto,Blue,Hatchback,47.9 mpg
/ad/30596347,BMW X1,1 sDrive 18i M Sport 5dr SUV,"21,000",2019,Manual,51.4 mpg,Petrol,2019,1.5L,"13,200 miles",Petrol,Manual,Blue,SUV,51.4 mpg
/ad/30945521,BMW X2,2.0 20i Sport DCT sDrive Euro 6 (s/s) 5dr Other,"21,950",2019,Automatic,38.7 mpg,Petrol,2019,2.0l,"13,764 miles",Petrol,Automatic,Grey,Other,38.7 mpg
/ad/30573997,BMW 3 Series,2.0 320d M Sport Euro 6 (s/s) 4dr 18s,"22,250",2019,Manual,54.3 mpg,Diesel,2019,1995cc,"14,000 miles",Diesel,Manual,Grey,Saloon,54.3 mpg
/ad/30520478,BMW 1 Series,118d Sport 5dr Step Auto Hatchback,"21,950",2019,Semi-Auto,70.6 mpg,Diesel,2019,2L,"14,008 miles",Diesel,Semiauto,White,Hatchback,70.6 mpg
/ad/29965466,BMW 3 Series,335d xDrive M Sport 4dr Step Auto Saloon,"22,490",2017,Semi-Auto,51.4 mpg,Diesel,2017,3L,"16,050 miles",Diesel,Semiauto,Black,Saloon,51.4 mpg
/ad/30829104,BMW 1 Series,1.5 118i M Sport (LCP) Euro 6 (s/s) 5dr 18s,"21,000",2022,Manual,44.1 mpg,Petrol,2022,1499cc,"16,068 miles",Petrol,Manual,White,Hatchback,44.1 mpg
/ad/30882879,BMW 3 Series,320d Sport Saloon 1 OWNER,"21,750",2019,Manual,54.3 mpg,Diesel,2019,1995cc,"16,072 miles",Diesel,Manual,Blue,Saloon,54.3 mpg
/ad/29801893,BMW X2,sDrive 20i M Sport X 5dr Step Auto SUV,"22,490",2018,Semi-Auto,39.8 mpg,Petrol,2018,2L,"16,921 miles",Petrol,Semiauto,Grey,SUV,39.8 mpg
/ad/30842709,BMW 1 Series,1.5 118i M Sport Hatchback 5dr Petrol Manual Euro 6 (s/s) (140 ps) Hatchback,"20,850",2020,Manual,41.5 mpg,Petrol,2020,1499cc,"17,022 miles",Petrol,Manual,Storm Bay,Hatchback,41.5 mpg
/ad/30806060,BMW i3,135kW S 42kWh 5dr Auto Hatchback,"21,290",2020,Automatic,Tax: £0,2020,"17,086 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30559178,BMW 2 Series,2.0 218d Sport (LCP) Euro 6 (s/s) 4dr SVC HISTORY 1 OWNER SAT NAV Saloon,"20,000",2021,Manual,57.7 mpg,Diesel,2021,1995cc,"18,430 miles",Diesel,Manual,Black,Saloon,57.7 mpg
/ad/30931365,BMW 2 Series,218i SE Gran Tourer £700 DEPOSIT CONTRIBUTION MPV,"21,500",2021,Automatic,43.5 mpg,Petrol,2021,1499cc,"18,534 miles",Petrol,Automatic,Black,MPV,43.5 mpg
/ad/30694360,BMW 1 Series,2.0 118d M Sport (LCP) Euro 6 (s/s) 5dr * 5 STAR CUSTOMER EXPERIENCE * Hatchback,"22,490",2021,Manual,53.3 mpg,Diesel,2021,1995cc,"18,671 miles",Diesel,Manual,Black,Hatchback,53.3 mpg
/ad/30667928,BMW 1 Series,2.0 120D SPORT 5d AUTO 188 BHP Hatchback,"21,499",2020,Automatic,54.3 mpg,Diesel,2020,2L,"18,878 miles",Diesel,Automatic,Black,Hatchback,54.3 mpg
/ad/30829104,BMW 1 Series,1.5 118i M Sport (LCP) Euro 6 (s/s) 5dr 18s,"21,000",2022,Manual,44.1 mpg,Petrol,2022,1499cc,"16,068 miles",Petrol,Manual,White,Hatchback,44.1 mpg
/ad/30882879,BMW 3 Series,320d Sport Saloon 1 OWNER,"21,750",2019,Manual,54.3 mpg,Diesel,2019,1995cc,"16,072 miles",Diesel,Manual,Blue,Saloon,54.3 mpg
/ad/30931226,BMW 1 Series,2.0 118D M SPORT 5d AUTO 148 BHP Hatchback,"21,599",2020,Automatic,51.4 mpg,Diesel,2020,2L,"16,391 miles",Diesel,Automatic,Blue,Hatchback,51.4 mpg
/ad/30799919,BMW 3 Series,318d M Sport 4dr Saloon,"20,518",2019,Manual,56.5 mpg,Diesel,2019,2L,"16,536 miles",Diesel,Manual,Grey,Saloon,56.5 mpg
/ad/29801893,BMW X2,sDrive 20i M Sport X 5dr Step Auto SUV,"22,490",2018,Semi-Auto,39.8 mpg,Petrol,2018,2L,"16,921 miles",Petrol,Semiauto,Grey,SUV,39.8 mpg
/ad/30842709,BMW 1 Series,1.5 118i M Sport Hatchback 5dr Petrol Manual Euro 6 (s/s) (140 ps) Hatchback,"20,850",2020,Manual,41.5 mpg,Petrol,2020,1499cc,"17,022 miles",Petrol,Manual,Storm Bay,Hatchback,41.5 mpg
/ad/30806060,BMW i3,135kW S 42kWh 5dr Auto Hatchback,"21,290",2020,Automatic,Tax: £0,2020,"17,086 miles",Electric,Automatic,Grey,Hatchback,,,
/ad/30777234,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"21,190",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"17,507 miles",Petrol,Semiauto,White,Hatchback,40.4 mpg
/ad/30851255,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"21,635",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"17,595 miles",Petrol,Semiauto,Black,Hatchback,40.4 mpg
/ad/30559178,BMW 2 Series,2.0 218d Sport (LCP) Euro 6 (s/s) 4dr SVC HISTORY 1 OWNER SAT NAV Saloon,"20,000",2021,Manual,57.7 mpg,Diesel,2021,1995cc,"18,430 miles",Diesel,Manual,Black,Saloon,57.7 mpg
/ad/30880822,BMW 2 Series,218i [136] M Sport 4dr Coupe,"21,000",2020,Manual,43.5 mpg,Petrol,2020,1.5L,"21,044 miles",Petrol,Manual,Grey,Coupe,43.5 mpg
/ad/30892461,BMW 1 Series,118i [136] Sport 5dr Step Auto Hatchback,"22,200",2022,Semi-Auto,47.1 mpg,Petrol,2022,1.5L,"21,176 miles",Petrol,Semiauto,White,Hatchback,47.1 mpg
/ad/30778082,BMW 2 Series,218i (136) M Sport 4dr DCT Saloon,"22,000",2021,Automatic,42.2 mpg,Petrol,2021,1499cc,"21,305 miles",Petrol,Automatic,Unknown,Saloon,42.2 mpg
/ad/30763361,BMW 2 Series,218i [136] M Sport 4dr Coupe,"21,000",2020,Manual,43.5 mpg,Petrol,2020,1.5L,"21,417 miles",Petrol,Manual,Blue,Coupe,43.5 mpg
/ad/30752001,BMW X1,1 sDrive 18i Sport 5dr Step Auto SUV,"22,090",2020,Semi-Auto,39.8 mpg,Petrol,2020,1.5L,"21,423 miles",Petrol,Semiauto,Black,SUV,39.8 mpg
/ad/30934882,BMW 2 Series,218i [136] M Sport 4dr DCT Coupe,"21,499",2020,Semi-Auto,42.2 mpg,Petrol,2020,1.5L,"21,465 miles",Petrol,Semiauto,Black,Coupe,42.2 mpg
/ad/30662055,BMW 1 Series,1.5 118I M SPORT 5d 139 BHP 7SP AUTO HATCH Hatchback,"21,995",2020,Automatic,40.4 mpg,Petrol,2020,1.5L,"22,000 miles",Petrol,Automatic,Grey,Hatchback,40.4 mpg
/ad/30931206,BMW X1,2.0 SDRIVE18D XLINE 5d 148 BHP Estate,"22,499",2022,Manual,50.4 mpg,Diesel,2022,2L,"22,000 miles",Diesel,Manual,Black,Estate,50.4 mpg
/ad/30720038,BMW 1 Series,M Sport Auto 1.5 138BHP 5DR Hatchback Hatchback,"20,999",2020,Automatic,40.4 mpg,Petrol,2020,1499cc,"22,311 miles",Petrol,Automatic,Black,Hatchback,40.4 mpg
/ad/30826152,BMW 4 Series,430d M Sport 2dr Auto [Professional Media] Convertible,"20,995",2018,Semi-Auto,51.4 mpg,Diesel,2018,3L,"23,131 miles",Diesel,Semiauto,Grey,Convertible,51.4 mpg
/ad/30806071,BMW X1,1 sDrive 18i xLine 5dr Step Auto SUV,"21,000",2019,Semi-Auto,40.9 mpg,Petrol,2019,1.5L,"20,063 miles",Petrol,Semiauto,White,SUV,40.9 mpg
/ad/30819297,BMW 1 Series,118i M Sport 5dr Hatchback,"20,390",2020,Manual,41.5 mpg,Petrol,2020,1.5L,"20,115 miles",Petrol,Manual,Blue,Hatchback,41.5 mpg
/ad/30756222,BMW X1,1 sDrive 20i Sport 5dr Step Auto SUV,"20,700",2019,Semi-Auto,47.9 mpg,Petrol,2019,2L,"20,157 miles",Petrol,Semiauto,Blue,SUV,47.9 mpg
/ad/30945999,BMW 1 Series,118i [136] Sport 5dr Step NULL,"21,750",2021,Other,47.1 mpg,Petrol,2021,1500cc,"20,504 miles",Petrol,NULL,Black,NULL,47.1 mpg
/ad/30741899,BMW 1 Series,118i [136] M Sport 5dr Hatchback,"21,000",2021,Manual,44.1 mpg,Petrol,2021,1.5L,"20,642 miles",Petrol,Manual,White,Hatchback,44.1 mpg
/ad/30893193,BMW 2 Series,1.5 218i M Sport DCT Euro 6 (s/s) 4dr Saloon,"22,450",2020,Automatic,42.2 mpg,Petrol,2020,1.5l,"21,023 miles",Petrol,Automatic,Grey,Saloon,42.2 mpg
/ad/30880822,BMW 2 Series,218i [136] M Sport 4dr Coupe,"21,000",2020,Manual,43.5 mpg,Petrol,2020,1.5L,"21,044 miles",Petrol,Manual,Grey,Coupe,43.5 mpg
/ad/30764287,BMW 4 Series,420i M Sport 5dr Auto [Professional Media] Coupe,"21,400",2019,Semi-Auto,48.7 mpg,Petrol,2019,2L,"21,112 miles",Petrol,Semiauto,White,Coupe,48.7 mpg
/ad/30892461,BMW 1 Series,118i [136] Sport 5dr Step Auto Hatchback,"22,200",2022,Semi-Auto,47.1 mpg,Petrol,2022,1.5L,"21,176 miles",Petrol,Semiauto,White,Hatchback,47.1 mpg
/ad/30510506,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"21,400",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"21,228 miles",Petrol,Semiauto,Black,Hatchback,40.4 mpg
/ad/30720739,BMW 3 Series,2.0 320i M Sport Saloon 4dr Petrol Auto Euro 6 (s/s) (184 ps) Full Leather,"22,400",2019,Automatic,42.2 mpg,Petrol,2019,1998cc,"21,300 miles",Petrol,Automatic,Orange,Saloon,42.2 mpg
/ad/30778082,BMW 2 Series,218i (136) M Sport 4dr DCT Saloon,"22,000",2021,Automatic,42.2 mpg,Petrol,2021,1499cc,"21,305 miles",Petrol,Automatic,Unknown,Saloon,42.2 mpg
/ad/30763361,BMW 2 Series,218i [136] M Sport 4dr Coupe,"21,000",2020,Manual,43.5 mpg,Petrol,2020,1.5L,"21,417 miles",Petrol,Manual,Blue,Coupe,43.5 mpg
/ad/30752001,BMW X1,1 sDrive 18i Sport 5dr Step Auto SUV,"22,090",2020,Semi-Auto,39.8 mpg,Petrol,2020,1.5L,"21,423 miles",Petrol,Semiauto,Black,SUV,39.8 mpg
/ad/30934882,BMW 2 Series,218i [136] M Sport 4dr DCT Coupe,"21,499",2020,Semi-Auto,42.2 mpg,Petrol,2020,1.5L,"21,465 miles",Petrol,Semiauto,Black,Coupe,42.2 mpg
/ad/30475947,BMW 2 Series,1.5 218i M Sport Saloon 4dr Petrol DCT Euro 6 (s/s) (136 ps) M Sport Bodykit,"22,000",2021,Automatic,45.6 mpg,Petrol,2021,1499cc,"21,746 miles",Petrol,Automatic,Black,Saloon,45.6 mpg
/ad/30937058,BMW 1 Series,1.5 118i M Sport Hatchback 5dr Petrol DCT Euro 6 (s/s) (136 ps) M Sport Bodykit,"21,700",2021,Automatic,40.4 mpg,Petrol,2021,1499cc,"21,999 miles",Petrol,Automatic,White,Hatchback,40.4 mpg
/ad/30662055,BMW 1 Series,1.5 118I M SPORT 5d 139 BHP 7SP AUTO HATCH Hatchback,"21,995",2020,Automatic,40.4 mpg,Petrol,2020,1.5L,"22,000 miles",Petrol,Automatic,Grey,Hatchback,40.4 mpg
/ad/30931206,BMW X1,2.0 SDRIVE18D XLINE 5d 148 BHP Estate,"22,499",2022,Manual,50.4 mpg,Diesel,2022,2L,"22,000 miles",Diesel,Manual,Black,Estate,50.4 mpg
/ad/30836657,BMW 3 Series,2.0 330e 12kWh Sport Pro Saloon 4dr Petrol Plug-in Hybrid Auto Euro 6 (s/s) (292 ps) Saloon,"22,461",2020,Automatic,8.8 mpg,Hybrid,2020,1998cc,"22,047 miles",Hybrid,Automatic,Grey,Saloon,8.8 mpg
/ad/29489410,BMW 3 Series,3.0 330D M SPORT SHADOW EDITION AUTOMATIC 4d 255 BHP Saloon,"20,995",2017,Automatic,56.5 mpg,Diesel,2017,3L,"26,907 miles",Diesel,Automatic,Grey,Saloon,56.5 mpg
/ad/30930097,BMW 5 Series,2.0 530e 9.2kWh M Sport Auto Euro 6 (s/s) 4dr REAR CAM|LEATHER INTERIOR Saloon,"22,495",2019,Automatic,156.9 mpg,Hybrid,2019,1998cc,"26,959 miles",Petrol Plug-in Hybrid,Automatic,Black,Saloon,156.9 mpg
/ad/30663141,BMW X1,1 sDrive 18i M Sport 5dr Step Auto SUV,"22,500",2020,Semi-Auto,40.9 mpg,Petrol,2020,1.5L,"27,191 miles",Petrol,Semiauto,White,SUV,40.9 mpg
/ad/29596880,BMW X2,sDrive 18d M Sport X 5dr SUV,"20,990",2019,Manual,55.4 mpg,Diesel,2019,2L,"27,281 miles",Diesel,Manual,White,SUV,55.4 mpg
/ad/30478636,BMW 3 Series,318d SE 4dr Step Auto Saloon,"21,000",2020,Automatic,55.4 mpg,Diesel,2020,1995cc,"27,328 miles",Diesel,Automatic,Grey,Saloon,55.4 mpg
/ad/30918688,BMW 4 Series,435d xDrive M Sport 5dr Auto [Professional Media] Coupe,"21,490",2017,Semi-Auto,49.6 mpg,Diesel,2017,3L,"27,400 miles",Diesel,Semiauto,White,Coupe,49.6 mpg
/ad/30878021,BMW X1,1 sDrive 18i xLine 5dr Step Auto SUV,"21,561",2019,Semi-Auto,40.9 mpg,Petrol,2019,1.5L,"27,400 miles",Petrol,Semiauto,White,SUV,40.9 mpg
/ad/30640053,BMW 5 Series,520i M Sport Estate,"21,995",2018,Automatic,47.9 mpg,Petrol,2018,2000cc,"27,665 miles",Petrol,Automatic,Bluestone Metallic,Estate,47.9 mpg
/ad/30900040,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"21,999",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"27,740 miles",Petrol,Semiauto,Grey,Hatchback,40.4 mpg
/ad/30876797,BMW 1 Series,118i [136] M Sport 5dr Step Auto Hatchback,"21,990",2021,Semi-Auto,44.1 mpg,Petrol,2021,1.5L,"27,796 miles",Petrol,Semiauto,Red,Hatchback,44.1 mpg
/ad/30764323,BMW X3,3 xDrive20d M Sport 5dr Step Auto SUV,"20,999",2017,Semi-Auto,54.3 mpg,Diesel,2017,2L,"27,958 miles",Diesel,Semiauto,Grey,SUV,54.3 mpg
/ad/30678029,BMW X1,X1,"20,500",2019,Automatic,35.3 mpg,Petrol,2019,1998.0cc,"28,000 miles",Petrol,Automatic,WHITE,Estate,35.3 mpg
/ad/30913189,BMW 1 Series,2.0 120D XDRIVE M SPORT 5d AUTO 188 BHP Hatchback,"21,499",2019,Automatic,48.7 mpg,Diesel,2019,2L,"28,000 miles",Diesel,Automatic,Red,Hatchback,48.7 mpg
/ad/30823425,BMW 3 Series,320i M Sport Shadow Edition 5dr Step Auto Estate,"22,399",2019,Semi-Auto,47.9 mpg,Petrol,2019,2L,"28,232 miles",Petrol,Semiauto,Black,Estate,47.9 mpg
/ad/30735132,BMW 3 Series,318d SE Pro 4dr Saloon,"20,599",2021,Manual,56.5 mpg,Diesel,2021,2L,"28,271 miles",Diesel,Manual,Grey,Saloon,56.5 mpg
/ad/30913624,BMW X2,2.0 20i Sport DCT sDrive Euro 6 (s/s) 5dr 18s,"20,750",2021,Automatic,38.7 mpg,Petrol,2021,1998cc,"28,706 miles",Petrol,Automatic,Black,SUV,38.7 mpg
/ad/30829374,BMW 3 Series,2.0 320i M Sport Saloon 4dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"22,400",2019,Automatic,42.2 mpg,Petrol,2019,1998cc,"28,725 miles",Petrol,Automatic,Blue,Saloon,42.2 mpg
/ad/30799372,BMW 5 Series,2.0 520i GPF M Sport Saloon 4dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"21,000",2019,Automatic,50.4 mpg,Petrol,2019,1998cc,"28,884 miles",Petrol,Automatic,White,Saloon,50.4 mpg
/ad/30835305,BMW 4 Series,3.0 440I M SPORT 2d 322 BHP Convertible,"20,000",2017,Automatic,39.2 mpg,Petrol,2017,3L,"29,048 miles",Petrol,Automatic,White,Convertible,39.2 mpg
/ad/30879126,BMW 1 Series,1.5 118i M Sport DCT Euro 6 (s/s) 5dr Hatchback,"21,450",2020,Automatic,40.4 mpg,Petrol,2020,1.5l,"29,589 miles",Petrol,Automatic,Grey,Hatchback,40.4 mpg
/ad/30743851,BMW 2 Series,218d M Sport 5dr Step Auto Estate,"22,000",2020,Automatic,48.7 mpg,Diesel,2020,1995cc,"29,909 miles",Diesel,Automatic,White,Estate,48.7 mpg
/ad/30841087,BMW X3,3 xDrive30d xLine 5dr Step Auto SUV,"20,500",2017,Semi-Auto,47.9 mpg,Diesel,2017,3L,"29,930 miles",Diesel,Semiauto,Black,SUV,47.9 mpg
/ad/30325425,BMW 5 Series,520d M Sport 4dr Auto Saloon,"22,039",2019,Semi-Auto,49.6 mpg,Diesel,2019,2L,"29,999 miles",Diesel,Semiauto,White,Saloon,49.6 mpg
/ad/30216498,BMW 4 Series,430d M Sport 2dr Auto [Professional Media] Convertible,"20,799",2019,Semi-Auto,51.4 mpg,Diesel,2019,3L,"30,208 miles",Diesel,Semiauto,Black,Convertible,51.4 mpg
/ad/30882314,BMW X1,2.0 SDRIVE20I M SPORT 5d AUTO 190 BHP Estate,"20,999",2019,Automatic,48.7 mpg,Petrol,2019,2L,"30,530 miles",Petrol,Automatic,Grey,Estate,48.7 mpg
/ad/30830953,BMW X1,2.0 20i xLine SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (192 ps) Full Leather,"21,700",2020,Automatic,47.9 mpg,Petrol,2020,1998cc,"31,475 miles",Petrol,Automatic,Blue,SUV,47.9 mpg
/ad/29900782,BMW 6 Series,640i M Sport 4dr Auto Coupe,"22,500",2017,Semi-Auto,36.2 mpg,Petrol,2017,3L,"31,725 miles",Petrol,Semiauto,White,Coupe,36.2 mpg
/ad/30307281,BMW 3 Series,2.0 330e 12kWh M Sport Auto Euro 6 (s/s) 4dr SUPERB SAVING ON RUNNING COST Saloon,"21,000",2020,Automatic,8.8 mpg,Hybrid,2020,1998cc,"32,000 miles",Petrol Plug-in Hybrid,Automatic,Black,Saloon,8.8 mpg
/ad/30752474,BMW 1 Series,3.0 M140I 3d 335 BHP Hatchback,"20,500",2017,Automatic,39.8 mpg,Petrol,2017,3L,"32,040 miles",Petrol,Automatic,Grey,Hatchback,39.8 mpg
/ad/30913800,BMW X2,2.0 20d M Sport SUV 5dr Diesel Auto xDrive Euro 6 (s/s) (190 ps) Radio Visual Boost,"20,500",2018,Automatic,58.9 mpg,Diesel,2018,1995cc,"32,140 miles",Diesel,Automatic,Grey,SUV,58.9 mpg
/ad/30741895,BMW X1,1 sDrive 18d M Sport 5dr Step Auto SUV,"22,250",2020,Semi-Auto,36.7 mpg,Diesel,2020,2L,"32,532 miles",Diesel,Semiauto,Blue,SUV,36.7 mpg
/ad/30913802,BMW X1,2.0 20i xLine SUV 5dr Petrol DCT sDrive Euro 6 (s/s) (192 ps) Full Leather,"21,600",2020,Automatic,47.9 mpg,Petrol,2020,1998cc,"32,615 miles",Petrol,Automatic,Black,SUV,47.9 mpg
/ad/30870909,BMW 3 Series,320i M Sport 4dr Step Auto Saloon,"21,991",2019,Semi-Auto,42.2 mpg,Petrol,2019,2L,"32,692 miles",Petrol,Semiauto,Black,Saloon,42.2 mpg
/ad/30297042,BMW X2,2.0 20d M Sport SUV 5dr Diesel Auto xDrive Euro 6 (s/s) (190 ps) M Sport Bodykit,"21,000",2018,Automatic,58.9 mpg,Diesel,2018,1995cc,"33,225 miles",Diesel,Automatic,Blue,SUV,58.9 mpg
/ad/29322131,BMW 3 Series,2.0 330E M SPORT PHEV 4d AUTO 289 BHP Saloon,"20,999",2019,Automatic,8.8 mpg,Other,2019,2L,"33,300 miles",Other,Automatic,White,Saloon,8.8 mpg
/ad/30858296,BMW 3 Series,2.0 330E SPORT PRO 4d AUTO 288 BHP Saloon,"22,299",2020,Automatic,188.3 mpg,Other,2020,2L,"33,301 miles",Other,Automatic,White,Saloon,188.3 mpg
/ad/30820176,BMW 5 Series,3.0 530d M Sport Saloon 4dr Diesel Auto Euro 6 (s/s) (265 ps) M Sport Bodykit,"22,300",2017,Automatic,60.1 mpg,Diesel,2017,2993cc,"33,786 miles",Diesel,Automatic,Black,Saloon,60.1 mpg
/ad/30905133,BMW 4 Series,2.0 420i GPF M Sport Hatchback 5dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"20,100",2020,Automatic,48.7 mpg,Petrol,2020,1998cc,"33,854 miles",Petrol,Automatic,White,Hatchback,48.7 mpg
/ad/30899665,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"20,999",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"33,933 miles",Petrol,Semiauto,White,Hatchback,40.4 mpg
/ad/30930324,BMW 5 Series,530e M Sport 4dr Auto Saloon,"21,495",2018,Semi-Auto,156.9 mpg,Hybrid,2018,2L,"34,000 miles",Hybrid,Semiauto,Blue,Saloon,156.9 mpg
/ad/30456468,BMW X1,1 xDrive 20d SE 5dr Step Auto SUV,"20,695",2019,Semi-Auto,39.8 mpg,Diesel,2019,2L,"34,024 miles",Diesel,Semiauto,Blue,SUV,39.8 mpg
/ad/30310856,BMW 3 Series,2.0 320d M Sport Saloon 4dr Diesel Manual Euro 6 (s/s) (190 ps) Digital Cockpit,"20,300",2019,Manual,54.3 mpg,Diesel,2019,1995cc,"34,506 miles",Diesel,Manual,Grey,Saloon,54.3 mpg
/ad/30863341,BMW X2,xDrive 20d M Sport 5dr Step Auto SUV,"20,895",2018,Semi-Auto,58.9 mpg,Diesel,2018,2L,"34,560 miles",Diesel,Semiauto,Black,SUV,58.9 mpg
/ad/30815106,BMW 1 Series,118i M Sport 5dr Step Auto Hatchback,"20,399",2020,Semi-Auto,40.4 mpg,Petrol,2020,1.5L,"34,623 miles",Petrol,Semiauto,Black,Hatchback,40.4 mpg
/ad/30913628,BMW X1,2.0 20i xLine Auto xDrive Euro 6 (s/s) 5dr 18s,"21,750",2020,Automatic,39.8 mpg,Petrol,2020,1998cc,"35,150 miles",Petrol,Automatic,Bronze,SUV,39.8 mpg
/ad/30920495,BMW 6 Series,640d M Sport 2dr Auto Coupe,"21,299",2017,Semi-Auto,51.4 mpg,Diesel,2017,3L,"35,303 miles",Diesel,Semiauto,Black,Coupe,51.4 mpg
/ad/30889902,BMW X1,1 xDrive 20i M Sport 5dr Step Auto SUV,"22,490",2019,Semi-Auto,38.7 mpg,Petrol,2019,2L,"35,416 miles",Petrol,Semiauto,Black,SUV,38.7 mpg
/ad/30785426,BMW X1,18i xLine SUV,"22,495",2019,Automatic,37.7 mpg,Petrol,2019,1500cc,"35,881 miles",Petrol,Automatic,Glacier Silver Metallic,SUV,37.7 mpg
/ad/30609929,BMW 5 Series,2.0 520D XDRIVE M SPORT 4d AUTO 188 BHP Saloon,"21,999",2018,Automatic,46.3 mpg,Diesel,2018,2L,"36,000 miles",Diesel,Automatic,Blue,Saloon,46.3 mpg
/ad/30913624,BMW X2,2.0 20i Sport DCT sDrive Euro 6 (s/s) 5dr 18s,"20,750",2021,Automatic,38.7 mpg,Petrol,2021,1998cc,"28,706 miles",Petrol,Automatic,Black,SUV,38.7 mpg
/ad/30829374,BMW 3 Series,2.0 320i M Sport Saloon 4dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"22,400",2019,Automatic,42.2 mpg,Petrol,2019,1998cc,"28,725 miles",Petrol,Automatic,Blue,Saloon,42.2 mpg
/ad/30799372,BMW 5 Series,2.0 520i GPF M Sport Saloon 4dr Petrol Auto Euro 6 (s/s) (184 ps) M Sport Bodykit,"21,000",2019,Automatic,50.4 mpg,Petrol,2019,1998cc,"28,884 miles",Petrol,Automatic,White,Saloon,50.4 mpg
