url,name,model,price,1,2,3,6,7,8,9,10,11,12,13,14
/ad/30517018,Renault Clio,o 1.6 E-TECH Hybrid 140 Launch Edition 5dr Auto Hatchback,"16,844",2021,Semi-Auto,64.2 mpg,Hybrid,2021,1.6L,"17,751 miles",Hybrid,Semiauto,Black,Hatchback,64.2 mpg
/ad/29829442,Renault Captur,1.3 TCE 140 Iconic 5dr EDC SUV,"16,810",2021,Semi-Auto,47.9 mpg,Petrol,2021,1.3L,"4,581 miles",Petrol,Semiauto,Other,SUV,47.9 mpg
/ad/30599639,Renault Clio,o 1.6 E-TECH Hybrid 140 SE Edition 5dr Auto Hatchback,"16,800",2022,Automatic,64.2 mpg,Hybrid,2022,1.6L,"15,134 miles",Hybrid,Automatic,White,Hatchback,64.2 mpg
/ad/30922739,Renault Kadjar,1.3 TCE GT Line 5dr EDC Hatchback,"16,800",2020,Automatic,41.54 mpg,Petrol,2020,1333cc,"17,359 miles",Petrol,Automatic,Blue,Hatchback,41.54 mpg
/ad/30798922,Renault Zoe,I GT LINE 5d 135 BHP Hatchback,"16,799",2020,Automatic,Tax: £0,2020,1L,"13,094 miles",Other,Automatic,RED,Hatchback,,
/ad/30530419,Renault Captur,1.0 ICONIC TCE 5d 100 BHP Hatchback,"16,799",2020,Manual,47.1 mpg,Petrol,2020,999cc,"17,327 miles",Petrol,Manual,BLACK,Hatchback,47.1 mpg
/ad/30648652,Renault Megane,e 1.3 ICONIC TCE 5d 138 BHP Hatchback,"16,799",2020,Manual,43.5 mpg,Petrol,2020,1330cc,"21,551 miles",Petrol,Manual,WHITE,Hatchback,43.5 mpg
/ad/27158698,Renault Captur,1.0 TCE 90 Iconic 5dr Hatchback,"16,795",2021,Manual,47.9 mpg,Petrol,2021,1000cc,"9,000 miles",Petrol,Manual,Red,Hatchback,47.9 mpg
/ad/30673885,Renault Captur,1.3 TCE 140 Iconic 5dr EDC SUV,"16,795",2022,Semi-Auto,47.9 mpg,Petrol,2022,1.3L,"10,221 miles",Petrol,Semiauto,Black,SUV,47.9 mpg
/ad/30443737,Renault Kadjar,1.3 TCE 160 S Edition 5dr Hatchback,"16,790",2019,Manual,42.16 mpg,Petrol,2019,1332cc,"19,735 miles",Petrol,Manual,Blue,Hatchback,42.16 mpg
/ad/30744853,Renault Clio,o 1.0 TCe 90 RS Line 5dr Hatchback,"16,758",2022,Manual,53.3 mpg,Petrol,2022,1L,"3,511 miles",Petrol,Manual,Red,Hatchback,53.3 mpg
/ad/30772054,Renault Clio,o 1.6 E-TECH Hybrid 140 S Edition 5dr Auto Hatchback,"16,750",2021,Automatic,64.2 mpg,Hybrid,2021,1.6L,"7,817 miles",Hybrid,Automatic,White,Hatchback,64.2 mpg
/ad/30860925,Renault Captur,1.3 TCE 130 S Edition 5dr Hatchback,"16,745",2021,Manual,44.1 mpg,Petrol,2021,1333cc,"1,896 miles",Petrol,Manual,Red,Hatchback,44.1 mpg
/ad/30884894,Renault Kadjar,1.3 TCE S Edition 5dr EDC SUV,"16,708",2021,Semi-Auto,44.1 mpg,Petrol,2021,1.3L,"15,664 miles",Petrol,Semiauto,White,SUV,44.1 mpg
/ad/30530539,Renault Kadjar,1.3 ICONIC TCE EDC 5d 139 BHP Hatchback,"16,707",2020,Automatic,41.54 mpg,Petrol,2020,1332cc,"4,630 miles",Petrol,Automatic,RED,Hatchback,41.54 mpg
/ad/30866754,Renault Captur,1.0 TCE 90 S Edition 5dr SUV,"16,699",2022,Manual,47.9 mpg,Petrol,2022,1L,"5,506 miles",Petrol,Manual,Other,SUV,47.9 mpg
/ad/30814736,Renault Kadjar,1.3 S EDITION TCE 5d 139 BHP Hatchback,"16,699",2020,Manual,42.16 mpg,Petrol,2020,1332cc,"13,840 miles",Petrol,Manual,GREY,Hatchback,42.16 mpg
/ad/30951698,Renault Captur,Iconic SUV,"16,699",,Manual,48.7 mpg,Petrol,1333cc,"4,740 miles",Petrol,Manual,SUV,48.7 mpg,,
/ad/30907106,Renault Megane,1.3 TCE GT Line 5dr Auto Hatchback,"16,699",2020,Other,42.2 mpg,Petrol,2020,1332cc,"17,393 miles",Petrol,N/A,Blue,Hatchback,42.2 mpg
/ad/30499994,Renault Captur,1.0 TCE 90 Iconic 5dr Hatchback,"16,695",2021,Manual,47.9 mpg,Petrol,2021,999cc,"7,759 miles",Petrol,Manual,Blue,Hatchback,47.9 mpg
/ad/30679889,Renault Clio,Evolution Hatchback,"16,690",,Manual,54.3 mpg,Petrol,999cc,9 miles,Petrol,Manual,Hatchback,54.3 mpg,,
/ad/30183356,Renault Clio,1.6 E-TECH Hybrid 140 RS Line 5dr Auto Hatchback,"16,690",2021,Automatic,64.2 mpg,Other,2021,1598cc,"36,666 miles",Other,Automatic,Black,Hatchback,64.2 mpg
/ad/30685370,Renault Clio,Evolution Hatchback,"16,690",,Manual,54.3 mpg,Petrol,999cc,Petrol,Manual,Hatchback,54.3 mpg,,,
/ad/30947923,Renault Clio,Evolution Hatchback,"16,690",,Manual,54.3 mpg,Petrol,999cc,Petrol,Manual,Orange,Hatchback,54.3 mpg,,
/ad/30679888,Renault Clio,Evolution Hatchback,"16,690",,Manual,54.3 mpg,Petrol,999cc,12 miles,Petrol,Manual,Hatchback,54.3 mpg,,
/ad/30701717,Renault Koleos,2.0 dCi Signature Nav (SOLD AY) SUV 5dr Diesel X-Trn A7 4WD Euro 6 (s/s) (175 ps) REAR CAMERA|SUN SUV,"16,650",2017,Automatic,47.9 mpg,Diesel,2017,1995cc,"31,019 miles",Diesel,Automatic,White,SUV,47.9 mpg
/ad/30915906,Renault Kadjar,1.3 TCE Iconic 5dr EDC SUV,"16,649",2021,Other,44.1 mpg,Petrol,2021,1333cc,"18,143 miles",Petrol,N/A,Black,SUV,44.1 mpg
/ad/30900603,Renault Clio,o 1.6 E-TECH Hybrid 140 Lutecia SE 5dr Auto Hatchback,"16,645",2021,Semi-Auto,64.2 mpg,Hybrid,2021,1.6L,"14,781 miles",Hybrid,Semiauto,Grey,Hatchback,64.2 mpg
/ad/30742978,Renault Clio,o 1.6 E-TECH Hybrid 140 Iconic Edition 5dr Auto Hatchback,"16,643",2022,Automatic,64.2 mpg,Hybrid,2022,1.6L,"9,097 miles",Hybrid,Automatic,Black,Hatchback,64.2 mpg
/ad/30863233,Renault Megane,e 1.6 TCE GT Nav 5dr Auto Hatchback,"16,600",2018,Automatic,47.1 mpg,Petrol,2018,1.6L,"14,100 miles",Petrol,Automatic,Blue,Hatchback,47.1 mpg
/ad/30892531,Renault Koleos,2.0 dCi Iconic 5dr 2WD X-Tronic SUV,"16,600",2019,Automatic,38.2 mpg,Diesel,2019,2L,"23,358 miles",Diesel,Automatic,White,SUV,38.2 mpg
/ad/30878098,Renault Clio,o 1.6 E-TECH Hybrid 140 RS Line 5dr Auto Hatchback,"16,600",2020,Automatic,64.2 mpg,Hybrid,2020,1.6L,"7,397 miles",Hybrid,Automatic,White,Hatchback,64.2 mpg
/ad/30916328,Renault Kadjar,1.3 TCE S Edition 5dr EDC SUV,"16,599",2020,Semi-Auto,41.54 mpg,Petrol,2020,1.3L,"3,897 miles",Petrol,Semiauto,White,SUV,41.54 mpg
/ad/30748950,Renault Clio,1.0 TCe 90 Evolution 5dr Hatchback,"16,595",2023,Manual,54.3 mpg,Petrol,2023,1L,15 miles,Petrol,Manual,White,Hatchback,54.3 mpg
/ad/29802601,Renault Clio,1.0 TCe 100 RS Line 5dr Hatchback,"16,595",2020,Manual,49.6 mpg,Petrol,2020,999cc,"26,122 miles",Petrol,Manual,Blue,Hatchback,49.6 mpg
/ad/29751157,Renault Kadjar,1.3 TCE Play 5dr EDC Hatchback,"16,594",2020,Automatic,41.54 mpg,Petrol,2020,1333cc,"14,700 miles",Petrol,Automatic,Grey,Hatchback,41.54 mpg
/ad/30679897,Renault Captur,Rs Line SUV,"16,590",,Manual,48.7 mpg,Petrol,1333cc,"26,757 miles",Petrol,Manual,SUV,48.7 mpg,,
/ad/29802753,Renault Kadjar,1.3 TCE GT Line 5dr EDC Hatchback,"16,550",2019,Automatic,41.54 mpg,Petrol,2019,1332cc,"30,926 miles",Petrol,Automatic,White,Hatchback,41.54 mpg
/ad/27040734,Renault Zoe,100kW i GT Line R135 50kWh 5dr Auto Hatchback,"16,500",2020,Automatic,Tax: £0,2020,0L,"2,928 miles",Other,Automatic,Red,Hatchback,,
/ad/30825181,Renault Clio,o 1.0 TCe 90 Techno 5dr Hatchback,"16,500",2023,Manual,54.3 mpg,Petrol,2023,1L,"4,850 miles",Petrol,Manual,Red,Hatchback,54.3 mpg
/ad/29619568,Renault Clio,o 1.0 TCe 90 Techno 5dr Hatchback,"16,500",2022,Manual,54.3 mpg,Petrol,2022,1L,"2,311 miles",Petrol,Manual,Orange,Hatchback,54.3 mpg
/ad/30699262,Renault Megane,e 1.3 Iconic TCe 140 MY20 Hatchback,"16,499",2021,Manual,47.1 mpg,Petrol,2021,1333cc,"8,300 miles",Petrol,Manual,Black,Hatchback,47.1 mpg
/ad/30328805,Renault Captur,1.3 GT LINE TCE 5d 148 BHP Hatchback,"16,499",2019,Automatic,43.4 mpg,Petrol,2019,1333cc,"9,079 miles",Petrol,Automatic,BLACK/CREAM,Hatchback,43.4 mpg
/ad/30289073,Renault Clio,1.5 dCi 85 Iconic 5dr Hatchback,"16,499",2021,Manual,60.1 mpg,Diesel,2021,1461cc,"11,000 miles",Diesel,Manual,Blue,Hatchback,60.1 mpg
/ad/30845972,Renault Clio,o 1.6 E-TECH Hybrid 140 RS Line 5dr Auto Hatchback,"16,499",2021,Automatic,64.2 mpg,Hybrid,2021,1.6L,"19,357 miles",Hybrid,Automatic,Blue,Hatchback,64.2 mpg
/ad/30160430,Renault Captur,1.3 ICONIC TCE EDC 5d 129 BHP Hatchback,"16,499",2020,Automatic,44.8 mpg,Petrol,2020,1333cc,"26,004 miles",Petrol,Automatic,BLACK,Hatchback,44.8 mpg
/ad/30845565,Renault Kadjar,1.3 TCE S Edition 5dr EDC SUV,"16,499",2020,Other,41.54 mpg,Petrol,2020,1333cc,"14,734 miles",Petrol,N/A,Blue,SUV,41.54 mpg
/ad/27176478,Renault Captur,Captur,"16,498",2018,Automatic,67.6 mpg,Diesel,2018,1461cc,"26,250 miles",Diesel,Automatic,BLUE/BLACK,Hatchback,67.6 mpg
/ad/30943637,Renault Kadjar,1.3 GT LINE TCE EDC 5DR Automatic Hatchback,"16,495",2019,Automatic,41.54 mpg,Petrol,2019,1332cc,"3,549 miles",Petrol,Automatic,Pearl White,Hatchback,41.54 mpg
/ad/30755522,Renault Clio,o 1.0 TCe 90 SE Edition 5dr Hatchback,"16,495",2022,Manual,54.3 mpg,Petrol,2022,1L,"5,364 miles",Petrol,Manual,Grey,Hatchback,54.3 mpg
/ad/30855733,Renault Captur,HATCHBACK SUV,"16,495",2022,Manual,47.9 mpg,Petrol,2022,999cc,"8,000 miles",Petrol,Manual,Red,SUV,47.9 mpg
/ad/29839665,Renault Captur,SUV,"16,495",2019,Automatic,67.6 mpg,Diesel,2019,1461cc,"9,318 miles",Diesel,Automatic,Black,SUV,67.6 mpg
/ad/30907503,Renault Kadjar,1.5 S Edition Blue DCi EDC Turbo Diesel Auto Hatchback,"16,495",2020,Automatic,Tax: £180,2020,1461cc,"10,000 miles",Diesel,Automatic,Blue,Hatchback,,
/ad/28029723,Renault Kadjar,1.3 TCE 160 GT Line 5dr Hatchback,"16,495",2019,Manual,42.16 mpg,Petrol,2019,1333cc,"11,000 miles",Petrol,Manual,BLUE,Hatchback,42.16 mpg
/ad/29663532,Renault Captur,Hatchback,"16,495",2021,Automatic,44.8 mpg,Petrol,2021,1333cc,"12,000 miles",Petrol,Automatic,Black,Hatchback,44.8 mpg
/ad/30952082,Renault Kadjar,1.5 Blue dCi GT Line 5dr SUV,"16,495",2020,Manual,55.38 mpg,Diesel,2020,1.5L,"13,922 miles",Diesel,Manual,Blue,SUV,55.38 mpg
/ad/30907500,Renault Captur,1.3 S Edition TCE 130 Petrol Turbo EDC Auto Hatchback,"16,495",2020,Automatic,44.8 mpg,Petrol,2020,1333cc,"14,000 miles",Petrol,Automatic,Orange/Black Roof,Hatchback,44.8 mpg
/ad/30369344,Renault Captur,Se Edition SUV,"16,495",,Manual,47.9 mpg,Petrol,0L,"21,999 miles",Petrol,Manual,Arctic White,SUV,47.9 mpg,
/ad/30740190,Renault Kadjar,ICONIC DCI Hatchback,"16,495",2020,Automatic,Tax: £180,2020,1461cc,"25,846 miles",Diesel,Automatic,Red,Hatchback,,
/ad/30733012,Renault Kadjar,1.3 TCE GT Line 5dr SUV,"16,495",2019,Manual,42.16 mpg,Petrol,2019,1.3L,"25,855 miles",Petrol,Manual,Black,SUV,42.16 mpg
/ad/30673905,Renault Clio,o 1.3 TCe 130 RS Line 5dr EDC Hatchback,"16,495",2020,Semi-Auto,45.6 mpg,Petrol,2020,1.3L,"5,802 miles",Petrol,Semiauto,Orange,Hatchback,45.6 mpg
/ad/30605959,Renault Megane,e 1.3 TCE R.S.Line 5dr Estate,"16,495",2021,Manual,45.6 mpg,Petrol,2021,1.3L,"14,905 miles",Petrol,Manual,Blue,Estate,45.6 mpg
/ad/30943637,Renault Kadjar,1.3 GT LINE TCE EDC 5DR Automatic Hatchback,"16,495",2019,Automatic,41.54 mpg,Petrol,2019,1332cc,"3,549 miles",Petrol,Automatic,Pearl White,Hatchback,41.54 mpg
/ad/30952082,Renault Kadjar,1.5 Blue dCi GT Line 5dr SUV,"16,495",2020,Manual,55.38 mpg,Diesel,2020,1.5L,"13,922 miles",Diesel,Manual,Blue,SUV,55.38 mpg
/ad/30890294,Renault Captur,1.0 TCE 90 S Edition 5dr SUV,"16,491",2021,Manual,47.9 mpg,Petrol,2021,1L,"12,516 miles",Petrol,Manual,Other,SUV,47.9 mpg
/ad/29741018,Renault Clio,1.3 TCe RS Line EDC Euro 6 (s/s) 5dr LOW MILES AUTO SAT NAV Hatchback,"16,490",2020,Automatic,45.6 mpg,Petrol,2020,1333cc,"5,000 miles",Petrol,Automatic,Blue,Hatchback,45.6 mpg
/ad/30802963,Renault Captur,1.3 TCE 130 Iconic 5dr EDC SUV,"16,490",2020,Semi-Auto,44.8 mpg,Petrol,2020,1.3L,"9,100 miles",Petrol,Semiauto,Other,SUV,44.8 mpg
/ad/30509517,Renault Kadjar,1.3 TCE S Edition 5dr Hatchback,"16,490",2020,Manual,42.16 mpg,Petrol,2020,1332cc,"17,917 miles",Petrol,Manual,Black,Hatchback,42.16 mpg
/ad/30796686,Renault Clio,o 1.6 E-TECH Hybrid 140 Lutecia SE 5dr Auto Hatchback,"16,490",2022,Automatic,64.2 mpg,Petrol,2022,1598cc,"19,000 miles",Petrol,Automatic,Metallic - Diamond Black,Hatchback,64.2 mpg
/ad/30833274,Renault Captur,1.3 TCE 140 Iconic 5dr EDC SUV,"16,483",2021,Semi-Auto,47.9 mpg,Petrol,2021,1.3L,"6,777 miles",Petrol,Semiauto,Other,SUV,47.9 mpg
/ad/30871470,Renault Koleos,2.0 SIGNATURE NAV DCI 5d 177 BHP Hatchback,"16,480",2017,Automatic,47.9 mpg,Diesel,2017,2L,"37,368 miles",Diesel,Automatic,Grey,Hatchback,47.9 mpg
/ad/30228715,Renault Kadjar,1.5 Blue dCi Iconic 5dr Hatchback,"16,475",2020,Manual,55.38 mpg,Diesel,2020,1461cc,"42,000 miles",Diesel,Manual,Grey,Hatchback,55.38 mpg
/ad/30954539,Renault Clio,o 1.3 TCe 130 RS Line 5dr EDC Hatchback,"16,471",2019,Semi-Auto,45.6 mpg,Petrol,2019,1.3L,"9,500 miles",Petrol,Semiauto,Blue,Hatchback,45.6 mpg
/ad/30171375,Renault Clio,o 1.0 TCe 90 RS Line 5dr Hatchback,"16,450",2022,Manual,53.3 mpg,Petrol,2022,1L,"13,199 miles",Petrol,Manual,Black,Hatchback,53.3 mpg
/ad/29436613,Renault Kadjar,1.3 S EDITION TCE EDC 5d 139 BHP Hatchback,"16,450",2020,Automatic,41.54 mpg,Petrol,2020,1332cc,"15,353 miles",Petrol,Automatic,WHITE,Hatchback,41.54 mpg
/ad/30894725,Renault Kadjar,S Edition SUV,"16,450",2020,Automatic,Tax: £180,2020,1461cc,"19,000 miles",Diesel,Automatic,White,SUV,,
/ad/30470944,Renault Captur,1.3 TCE 140 Iconic 5dr Hatchback,"16,450",2021,Manual,48.7 mpg,Petrol,2021,1333cc,"20,000 miles",Petrol,Manual,Grey,Hatchback,48.7 mpg
/ad/30546610,Renault Clio,o 1.0 TCe 90 RS Line 5dr Hatchback,"16,425",2022,Manual,53.3 mpg,Petrol,2022,1L,"4,298 miles",Petrol,Manual,Orange,Hatchback,53.3 mpg
/ad/30623693,Renault Clio,o 1.6 E-TECH Hybrid 140 S Edition 5dr Auto Hatchback,"16,413",2021,Automatic,64.2 mpg,Hybrid,2021,1.6L,"16,507 miles",Hybrid,Automatic,Blue,Hatchback,64.2 mpg
/ad/30206947,Renault Kadjar,1.3 TCE GT Line 5dr Hatchback,"16,400",2019,Manual,Tax: n/a,2019,1332cc,"20,236 miles",Petrol,Manual,Red,Hatchback,,
/ad/30611883,Renault Captur,1.3 TCE 140 Iconic 5dr EDC SUV,"16,400",2021,Semi-Auto,47.9 mpg,Petrol,2021,1.3L,"7,617 miles",Petrol,Semiauto,Other,SUV,47.9 mpg
/ad/30675720,Renault Captur,1.0 TCE 90 S Edition 5dr SUV,"16,400",2021,Manual,47.9 mpg,Petrol,2021,1L,"14,209 miles",Petrol,Manual,Other,SUV,47.9 mpg
/ad/30959772,Renault Clio,o 1.6 E-TECH full hybrid 145 Evolution 5dr Auto Hatchback,"16,399",2023,Automatic,64.2 mpg,Hybrid,2023,1.6L,"7,844 miles",Hybrid,Automatic,Black,Hatchback,64.2 mpg
/ad/30870671,Renault Kadjar,1.3 TCE Iconic 5dr EDC SUV,"16,399",2020,Semi-Auto,41.54 mpg,Petrol,2020,1.3L,"3,337 miles",Petrol,Semiauto,White,SUV,41.54 mpg
/ad/30026625,Renault Clio,o 1.6 E-TECH Hybrid 140 Launch Edition 5dr Auto Hatchback,"16,398",2021,Semi-Auto,47.1 mpg,Petrol,2021,1.6L,"24,083 miles",Petrol,Semiauto,Other,Hatchback,47.1 mpg
/ad/30900381,Renault Clio,o 1.6 E-TECH Hybrid 140 S Edition 5dr Auto Hatchback,"16,395",2021,Automatic,64.2 mpg,Hybrid,2021,1.6L,"7,722 miles",Hybrid,Automatic,Black,Hatchback,64.2 mpg
/ad/30679896,Renault Clio,Launch Edition Hatchback,"16,390",,Automatic,64.2 mpg,Electric,"24,295 miles",Electric,Automatic,White,Hatchback,64.2 mpg,,
/ad/30102619,Renault Kadjar,1.5 Blue dCi GT Line 5dr EDC Hatchback,"16,380",2019,Automatic,2.9 mpg,Diesel,2019,1461cc,"34,493 miles",Diesel,Automatic,Blue,Hatchback,2.9 mpg
/ad/30693795,Renault Captur,1.5 dCi 115 S Edition 5dr SUV,"16,379",2020,Manual,58.9 mpg,Diesel,2020,1.5L,"12,879 miles",Diesel,Manual,Other,SUV,58.9 mpg
